% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188005194e+02 +1.188005194e+02 +1.018605194e+02 +1.018605194e+02 -1.4761e+00 -3.5079e+00 -4.0447e+00 +1.6615e+00 -1.9768e-03
2 +5.717226430e+01 +5.717226430e+01 +4.023226430e+01 +4.023226430e+01 +4.9975e+00 +3.6889e+00 -4.4171e+00 +1.2681e+00 -4.0358e+00
9 +1.490687892e+01 +1.490687892e+01 -2.033121081e+00 -2.033121081e+00 +2.7370e+00 +2.4139e+00 -2.9274e+00 +1.7789e+00 +1.7919e+00
203 +9.979157597e+00 +9.979157597e+00 -6.960842403e+00 -6.960842403e+00 +3.5230e+00 +3.8991e+00 -1.0783e+00 +2.5186e+00 +1.1066e+00
554 +6.145486291e+00 +6.145486291e+00 -1.079451371e+01 -1.079451371e+01 +3.6356e+00 +4.0059e+00 -3.1049e-01 +1.2209e+00 +6.9937e-01
2045 +3.714629565e+00 +3.714629565e+00 -1.322537043e+01 -1.322537043e+01 +3.5200e+00 +3.0528e+00 -9.3776e-01 +1.5388e+00 +8.2757e-01
2295 +2.389531616e+00 +2.389531616e+00 -1.455046838e+01 -1.455046838e+01 +3.4949e+00 +3.1010e+00 -9.3398e-01 +1.5194e+00 +8.0649e-01
6598 +1.584874202e+00 +1.584874202e+00 -1.535512580e+01 -1.535512580e+01 +3.5915e+00 +2.9923e+00 -1.0327e+00 +1.4968e+00 +9.2858e-01
11240 +6.623198373e-01 +6.623198373e-01 -1.627768016e+01 -1.627768016e+01 +3.4964e+00 +2.4825e+00 -1.5531e+00 +1.5663e+00 +1.4479e+00
11355 +5.088432943e-01 +5.088432943e-01 -1.643115671e+01 -1.643115671e+01 +3.5659e+00 +2.4418e+00 -1.5730e+00 +1.5348e+00 +1.4186e+00
11429 +3.434378491e-01 +3.434378491e-01 -1.659656215e+01 -1.659656215e+01 +3.5576e+00 +2.4401e+00 -1.5776e+00 +1.5389e+00 +1.4129e+00
11855 +2.502417819e-01 +2.502417819e-01 -1.668975822e+01 -1.668975822e+01 +3.5779e+00 +2.4617e+00 -1.5702e+00 +1.5396e+00 +1.3860e+00
12150 +1.548908774e-01 +1.548908774e-01 -1.678510912e+01 -1.678510912e+01 +3.5920e+00 +2.4623e+00 -1.5859e+00 +1.5474e+00 +1.3759e+00
12321 +9.908770174e-02 +9.908770174e-02 -1.684091230e+01 -1.684091230e+01 +3.5977e+00 +2.4612e+00 -1.5819e+00 +1.5444e+00 +1.3775e+00
18432 +6.297469712e-02 +6.297469712e-02 -1.687702530e+01 -1.687702530e+01 +3.5745e+00 +2.4626e+00 -1.5937e+00 +1.5444e+00 +1.3783e+00
40411 +3.919945874e-02 +3.919945874e-02 -1.690080054e+01 -1.690080054e+01 +3.5644e+00 +2.4701e+00 -1.5911e+00 +1.5427e+00 +1.3754e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.847970702e+01 +5.847970702e+01 +7.728970702e+01 +7.728970702e+01 -1.0158e-01 +4.2826e+00 +2.6960e-03 +3.1013e+00 +3.3592e+00
7 +1.821409925e+01 +1.821409925e+01 +3.702409925e+01 +3.702409925e+01 -3.4442e+00 +2.4759e+00 -1.1911e+00 +3.5272e+00 -4.3023e+00
187 +1.249416396e+01 +1.249416396e+01 +3.130416396e+01 +3.130416396e+01 -1.9746e+00 +2.3332e+00 -1.7026e+00 +3.8559e+00 -4.0198e+00
705 +9.986991395e+00 +9.986991395e+00 +2.879699139e+01 +2.879699139e+01 -1.7920e+00 +2.3877e+00 -1.7840e+00 +3.7437e+00 -3.9697e+00
1443 +5.537048143e+00 +5.537048143e+00 +2.434704814e+01 +2.434704814e+01 -2.2264e+00 +2.8426e+00 -2.1172e+00 +3.7278e+00 -2.7392e+00
1634 +3.839668759e+00 +3.839668759e+00 +2.264966876e+01 +2.264966876e+01 -2.2168e+00 +2.8133e+00 -2.0659e+00 +3.8409e+00 -2.6684e+00
2255 +2.468321336e+00 +2.468321336e+00 +2.127832134e+01 +2.127832134e+01 -2.2090e+00 +2.8439e+00 -1.9599e+00 +3.8846e+00 -2.7232e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.760394183e+01 +4.760394183e+01 +3.207539418e+02 +3.207539418e+02 +3.8375e+00 +1.5234e+00 +4.2066e+00 +2.9273e+00 +9.0851e-01
4 +2.856015054e+01 +2.856015054e+01 +3.017101505e+02 +3.017101505e+02 +2.8951e+00 +2.6547e+00 -1.9702e+00 +8.0347e-01 +2.1448e+00
125 +1.989626452e+01 +1.989626452e+01 +2.930462645e+02 +2.930462645e+02 +2.8660e+00 +2.7888e+00 -1.7461e+00 +9.8727e-01 +2.2157e+00
159 +1.534440759e+01 +1.534440759e+01 +2.884944076e+02 +2.884944076e+02 +3.5460e+00 +3.5588e+00 -1.2634e+00 +1.1560e+00 +1.3120e+00
306 +9.212041848e+00 +9.212041848e+00 +2.823620418e+02 +2.823620418e+02 +4.2791e+00 +3.7077e+00 -1.0260e+00 +8.0728e-01 +8.5396e-01
1955 +6.308421279e+00 +6.308421279e+00 +2.794584213e+02 +2.794584213e+02 +4.2413e+00 +3.8024e+00 -1.0614e+00 +6.3823e-01 +8.7663e-01
