% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.168742063e+01 +7.168742063e+01 +1.124674206e+02 +1.124674206e+02 -1.4560e+00 -1.5086e+00 -8.3036e-01 +4.6555e+00 -4.2510e+00
5 +6.283315926e+01 +6.283315926e+01 +1.036131593e+02 +1.036131593e+02 -2.2580e+00 +1.3613e+00 +2.8706e+00 +2.6967e+00 -2.4983e+00
9 +2.263317707e+01 +2.263317707e+01 +6.341317707e+01 +6.341317707e+01 -1.6892e+00 +1.2043e+00 -1.1891e+00 +4.4046e+00 +4.2497e+00
22 +1.567557892e+01 +1.567557892e+01 +5.645557892e+01 +5.645557892e+01 +1.0948e-01 -4.2953e+00 +6.2529e-01 +2.7234e+00 +3.6268e+00
260 +9.769601633e+00 +9.769601633e+00 +5.054960163e+01 +5.054960163e+01 +3.3608e-01 -1.0854e+00 -4.9115e+00 -1.9763e+00 -2.4691e+00
1311 +6.290453790e+00 +6.290453790e+00 +4.707045379e+01 +4.707045379e+01 -8.8142e-01 -4.6461e-01 -4.4797e+00 -2.6756e+00 -3.4964e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.363960682e+01 +7.363960682e+01 +7.203960682e+01 +7.203960682e+01 -4.0188e+00 +9.8699e-01 +9.9913e-01 +1.3676e+00 -9.2467e-01
2 +5.502781584e+01 +5.502781584e+01 +5.342781584e+01 +5.342781584e+01 -4.6694e+00 -4.2727e+00 +6.1344e-01 -2.7139e+00 +2.6388e-01
20 +2.420086606e+01 +2.420086606e+01 +2.260086606e+01 +2.260086606e+01 +6.2151e-01 -2.4199e-02 -2.9368e+00 +3.9601e+00 -3.2249e+00
25 +9.828700450e+00 +9.828700450e+00 +8.228700450e+00 +8.228700450e+00 +1.0870e+00 -4.0244e-01 +2.8063e+00 +3.2880e+00 -1.9675e+00
258 +5.672453219e+00 +5.672453219e+00 +4.072453219e+00 +4.072453219e+00 +1.7728e+00 -4.5053e-01 +3.1014e+00 +2.8973e+00 -1.2700e+00
332 +2.418244646e+00 +2.418244646e+00 +8.182446456e-01 +8.182446456e-01 +1.0945e+00 -1.3569e+00 +2.1769e+00 +2.7333e+00 -2.4801e+00
611 +6.474204168e-01 +6.474204168e-01 -9.525795832e-01 -9.525795832e-01 +1.1654e+00 -1.2973e+00 +1.9511e+00 +2.8591e+00 -1.9956e+00
700 +6.124541743e-01 +6.124541743e-01 -9.875458257e-01 -9.875458257e-01 +1.4969e+00 -1.2251e+00 +1.9160e+00 +2.9089e+00 -2.1133e+00
766 +3.828081189e-01 +3.828081189e-01 -1.217191881e+00 -1.217191881e+00 +6.7274e-01 -1.6982e+00 +1.4980e+00 +2.8640e+00 -1.5361e+00
935 +1.931023336e-01 +1.931023336e-01 -1.406897666e+00 -1.406897666e+00 +7.0952e-01 -1.7796e+00 +1.4321e+00 +2.8051e+00 -1.5543e+00
939 +1.218596779e-01 +1.218596779e-01 -1.478140322e+00 -1.478140322e+00 +8.9853e-01 -1.7284e+00 +1.3607e+00 +2.7454e+00 -1.4480e+00
1118 +9.269525219e-02 +9.269525219e-02 -1.507304748e+00 -1.507304748e+00 +8.8993e-01 -1.8350e+00 +1.3591e+00 +2.8520e+00 -1.5969e+00
1122 +5.648250514e-02 +5.648250514e-02 -1.543517495e+00 -1.543517495e+00 +9.2520e-01 -1.8320e+00 +1.2491e+00 +2.8333e+00 -1.4359e+00
1218 +3.940394536e-02 +3.940394536e-02 -1.560596055e+00 -1.560596055e+00 +8.1705e-01 -2.0267e+00 +9.8543e-01 +2.8583e+00 -1.5107e+00
1220 +1.080149210e-02 +1.080149210e-02 -1.589198508e+00 -1.589198508e+00 +1.3100e+00 -1.8803e+00 +7.8818e-01 +2.9918e+00 -1.8715e+00
1244 +7.464177615e-03 +7.464177615e-03 -1.592535822e+00 -1.592535822e+00 +1.2917e+00 -1.8893e+00 +8.1346e-01 +2.9861e+00 -1.8701e+00
1293 +6.252187160e-03 +6.252187160e-03 -1.593747813e+00 -1.593747813e+00 +1.2928e+00 -1.9005e+00 +8.1429e-01 +2.9959e+00 -1.8701e+00
1420 +3.634734227e-03 +3.634734227e-03 -1.596365266e+00 -1.596365266e+00 +1.2228e+00 -1.8704e+00 +7.4099e-01 +3.0698e+00 -1.7784e+00
1581 +2.337943872e-03 +2.337943872e-03 -1.597662056e+00 -1.597662056e+00 +1.2568e+00 -1.8853e+00 +7.8831e-01 +3.0308e+00 -1.8895e+00
1667 +1.170696006e-03 +1.170696006e-03 -1.598829304e+00 -1.598829304e+00 +1.1678e+00 -1.8838e+00 +8.4028e-01 +3.0558e+00 -1.8566e+00
1780 +9.529754206e-04 +9.529754206e-04 -1.599047025e+00 -1.599047025e+00 +1.1784e+00 -1.8757e+00 +8.3298e-01 +3.0384e+00 -1.8524e+00
2142 +4.964362448e-04 +4.964362448e-04 -1.599503564e+00 -1.599503564e+00 +1.1009e+00 -1.9425e+00 +7.6340e-01 +3.0206e+00 -1.8843e+00
2194 +3.671960664e-04 +3.671960664e-04 -1.599632804e+00 -1.599632804e+00 +1.1114e+00 -1.9408e+00 +7.5981e-01 +3.0167e+00 -1.8897e+00
2417 +2.401931518e-04 +2.401931518e-04 -1.599759807e+00 -1.599759807e+00 +1.1082e+00 -1.9412e+00 +7.1651e-01 +3.0176e+00 -1.8954e+00
2760 +1.499776053e-04 +1.499776053e-04 -1.599850022e+00 -1.599850022e+00 +1.0483e+00 -2.0212e+00 +6.6765e-01 +2.9645e+00 -1.9758e+00
2887 +5.915305692e-05 +5.915305692e-05 -1.599940847e+00 -1.599940847e+00 +1.0638e+00 -2.0781e+00 +5.0240e-01 +3.0014e+00 -2.0567e+00
3056 +2.998349412e-05 +2.998349412e-05 -1.599970017e+00 -1.599970017e+00 +1.0864e+00 -2.0591e+00 +4.9971e-01 +3.0154e+00 -2.0657e+00
3147 +2.438337537e-05 +2.438337537e-05 -1.599975617e+00 -1.599975617e+00 +1.0835e+00 -2.0560e+00 +5.0830e-01 +2.9939e+00 -2.0760e+00
3213 +1.079340629e-05 +1.079340629e-05 -1.599989207e+00 -1.599989207e+00 +1.1027e+00 -2.0633e+00 +5.2454e-01 +3.0062e+00 -2.0865e+00
3384 +6.587784604e-06 +6.587784604e-06 -1.599993412e+00 -1.599993412e+00 +1.0932e+00 -2.0423e+00 +5.4018e-01 +3.0152e+00 -2.0809e+00
3454 +4.635926459e-06 +4.635926459e-06 -1.599995364e+00 -1.599995364e+00 +1.0905e+00 -2.0296e+00 +5.4557e-01 +3.0114e+00 -2.0796e+00
3482 +2.239818379e-06 +2.239818379e-06 -1.599997760e+00 -1.599997760e+00 +1.0974e+00 -2.0226e+00 +5.3802e-01 +3.0067e+00 -2.0958e+00
3643 +6.228264438e-07 +6.228264438e-07 -1.599999377e+00 -1.599999377e+00 +1.1030e+00 -2.0270e+00 +5.5419e-01 +3.0005e+00 -2.0977e+00
3789 +1.410239465e-07 +1.410239465e-07 -1.599999859e+00 -1.599999859e+00 +1.1241e+00 -2.0281e+00 +5.7069e-01 +3.0071e+00 -2.1183e+00
3886 +3.988870789e-09 +3.988870789e-09 -1.599999996e+00 -1.599999996e+00 +1.1284e+00 -2.0190e+00 +5.6749e-01 +3.0127e+00 -2.1228e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.990117730e+01 +6.990117730e+01 -3.009388227e+02 -3.009388227e+02 -1.8773e+00 -2.5519e+00 -4.0362e+00 +2.2771e+00 +3.7849e+00
2 +1.753377814e+01 +1.753377814e+01 -3.533062219e+02 -3.533062219e+02 +3.9748e+00 -4.6556e+00 -4.8229e-01 +3.0819e+00 +2.2787e-01
61 +9.055640444e+00 +9.055640444e+00 -3.617843596e+02 -3.617843596e+02 +4.0393e+00 +1.6943e+00 +1.0398e+00 -1.6040e+00 +3.2045e+00
309 +5.579259763e+00 +5.579259763e+00 -3.652607402e+02 -3.652607402e+02 +4.1474e+00 +2.0261e+00 +9.9201e-01 -1.8620e+00 +3.3911e+00
474 +3.880152973e+00 +3.880152973e+00 -3.669598470e+02 -3.669598470e+02 +4.3335e+00 +1.8580e+00 +1.2163e+00 -1.8882e+00 +3.5048e+00
