% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.872027973e+02 +4.872027973e+02 +2.511279726e+01 +2.511279726e+01 -4.8356e+00 +5.6421e-01 -2.0559e+00 -1.1509e+00 -4.4900e-01 -2.6072e+00 +4.1202e+00 +4.4361e+00 -3.0004e+00 +1.3440e+00
2 +3.202767455e+02 +3.202767455e+02 -1.418132545e+02 -1.418132545e+02 +2.8483e+00 +3.3474e+00 -3.2832e+00 -3.3511e+00 -3.3473e+00 -2.4563e-01 +1.1590e+00 +2.1921e+00 +7.7478e-01 +1.2478e+00
42 +2.054793139e+02 +2.054793139e+02 -2.566106861e+02 -2.566106861e+02 -4.4269e+00 +4.2578e+00 +4.9492e+00 +2.2935e+00 +1.0641e+00 +9.6835e-01 +3.2588e+00 +1.0306e+00 +3.5317e+00 -2.1883e+00
806 +1.255811787e+02 +1.255811787e+02 -3.365088213e+02 -3.365088213e+02 -3.1475e-01 +4.0699e+00 +4.0351e+00 -5.5852e-01 -4.8005e-01 +1.7180e+00 +8.2986e-01 +2.6442e+00 +2.2209e+00 -1.3295e+00
1303 +8.338054134e+01 +8.338054134e+01 -3.787094587e+02 -3.787094587e+02 -1.3790e+00 +4.8895e+00 -8.2865e-01 +1.0930e-01 +4.0205e+00 +2.1318e+00 +2.1237e+00 +2.2563e+00 +1.8469e+00 -3.4598e-01
2453 +5.509015095e+01 +5.509015095e+01 -4.069998490e+02 -4.069998490e+02 -1.3684e+00 +4.9529e+00 -8.4208e-01 +5.4676e-03 +4.0982e+00 +2.1916e+00 +2.1351e+00 +2.2252e+00 +1.8175e+00 -2.3759e-01
9551 +3.962334830e+01 +3.962334830e+01 -4.224666517e+02 -4.224666517e+02 -1.3382e+00 +4.7329e+00 -9.1752e-01 -3.2793e-03 +4.1143e+00 +2.1741e+00 +2.0852e+00 +2.2107e+00 +1.8025e+00 -2.4926e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.741969587e+02 +6.741969587e+02 +7.518569587e+02 +7.518569587e+02 -1.3991e+00 -4.2556e+00 +3.1922e+00 +7.6486e-01 +9.3610e-01 -7.5731e-01 +4.3923e-01 +4.9018e+00 -2.0439e+00 -3.3998e+00
4 +3.350995986e+02 +3.350995986e+02 +4.127595986e+02 +4.127595986e+02 +2.8471e-01 +3.5112e+00 +1.4922e+00 +2.7352e+00 -1.9151e-01 -2.9003e+00 -4.5940e-01 -2.5950e+00 +2.5284e+00 -2.9637e+00
16 +1.947953589e+02 +1.947953589e+02 +2.724553589e+02 +2.724553589e+02 -1.0135e+00 +2.4710e+00 -4.4668e+00 +2.6136e+00 -3.0622e+00 +6.8265e-01 +1.4017e+00 -2.2975e+00 +1.8302e-01 -2.6066e+00
552 +1.580126052e+02 +1.580126052e+02 +2.356726052e+02 +2.356726052e+02 -1.6065e-01 -1.3629e+00 -7.3831e-02 +5.0000e+00 -2.2915e+00 +4.0982e-01 -1.0792e+00 -7.7509e-01 -9.9815e-02 -4.6297e+00
1252 +9.900824642e+01 +9.900824642e+01 +1.766682464e+02 +1.766682464e+02 -6.9281e-01 -1.3964e+00 +3.4068e-01 +5.0000e+00 -3.0806e+00 -4.6059e-01 -1.2887e+00 -3.5899e-01 -6.0402e-01 -3.4136e+00
2252 +6.213229129e+01 +6.213229129e+01 +1.397922913e+02 +1.397922913e+02 +1.3024e+00 -8.9406e-01 -7.7556e-01 +4.5973e+00 -2.4585e+00 +1.4372e+00 +5.9175e-01 +5.9251e-01 -8.8685e-01 -4.5226e+00
7553 +3.977046344e+01 +3.977046344e+01 +1.174304634e+02 +1.174304634e+02 +1.3567e+00 -8.8024e-01 -6.0710e-01 +4.5379e+00 -2.4604e+00 +1.4155e+00 +5.9998e-01 +5.7531e-01 -8.7644e-01 -4.5625e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137476545e+04 +1.137476545e+04 +1.149044545e+04 +1.149044545e+04 +4.5010e+00 +4.9111e+00 +3.0572e+00 -3.8511e+00 -3.2423e-01 +3.9783e+00 +2.4458e+00 -3.3487e+00 +4.9865e+00 +4.9486e+00
2 +9.709262543e+03 +9.709262543e+03 +9.824942543e+03 +9.824942543e+03 +3.1214e+00 +4.6758e+00 +4.4518e+00 -4.0102e+00 -7.0409e-01 -9.9345e-01 -8.3523e-01 +3.4919e+00 +4.6545e+00 +4.9807e+00
3 +2.908388901e+03 +2.908388901e+03 +3.024068901e+03 +3.024068901e+03 +8.9761e-03 -3.4673e+00 -5.7534e-01 +1.5009e+00 -2.1142e-01 -2.6705e-01 +4.4058e+00 -3.5493e+00 +1.6263e+00 -3.5563e+00
4 +1.146387534e+03 +1.146387534e+03 +1.262067534e+03 +1.262067534e+03 +3.9130e+00 -2.6562e+00 +6.8193e-01 +4.6168e+00 +8.3102e-01 +4.3212e+00 -4.5186e+00 +4.4928e+00 -2.8988e+00 -4.7731e+00
7 +7.874898621e+02 +7.874898621e+02 +9.031698621e+02 +9.031698621e+02 +1.0306e+00 +3.8563e+00 -1.1349e+00 +4.5707e+00 -2.8808e+00 -3.8257e+00 -1.5902e-01 -4.9973e+00 -8.4708e-02 -5.4938e-01
15 +5.005769204e+02 +5.005769204e+02 +6.162569204e+02 +6.162569204e+02 -1.9382e+00 +3.0940e+00 +3.1963e+00 -2.1995e+00 -3.6449e+00 +1.7793e+00 -1.9679e+00 +4.9915e+00 -3.0797e+00 -3.8295e-02
55 +2.668294337e+02 +2.668294337e+02 +3.825094337e+02 +3.825094337e+02 -8.1264e-01 +2.0671e+00 +4.2668e-01 +1.3824e+00 -4.0989e+00 +2.4129e-01 -4.5138e+00 -6.6901e-01 -3.8154e+00 -2.1345e+00
474 +2.224417202e+02 +2.224417202e+02 +3.381217202e+02 +3.381217202e+02 -4.3658e+00 -8.2153e-01 +5.5479e-01 +2.2176e-01 -3.7377e+00 -1.4603e+00 -4.7806e+00 +3.2323e+00 -1.3185e+00 -1.1636e+00
638 +1.456917112e+02 +1.456917112e+02 +2.613717112e+02 +2.613717112e+02 -2.6824e+00 -7.2517e-01 +8.8831e-01 +8.6801e-01 -2.8504e+00 -1.6253e+00 -3.6776e+00 +3.4146e+00 -1.9829e+00 -1.2307e+00
1615 +9.248420381e+01 +9.248420381e+01 +2.081642038e+02 +2.081642038e+02 -3.1217e+00 -3.2631e-01 +2.8297e-01 +2.9150e+00 -4.1707e+00 -1.0793e+00 -4.8567e+00 +3.9401e+00 -3.5225e+00 -2.7138e+00
3084 +6.201752225e+01 +6.201752225e+01 +1.776975223e+02 +1.776975223e+02 -2.0823e+00 -1.0006e+00 +1.0207e+00 +2.3684e+00 -4.1124e+00 -2.2509e+00 -4.0164e+00 +2.8914e+00 -4.9771e+00 -2.1039e+00
5354 +3.843946213e+01 +3.843946213e+01 +1.541194621e+02 +1.541194621e+02 -2.1567e+00 -8.1384e-01 +1.0681e+00 +2.5127e+00 -3.6430e+00 -2.2099e+00 -4.0724e+00 +2.7686e+00 -4.7626e+00 -2.2659e+00
