% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.893226691e+03 +2.893226691e+03 +2.923196691e+03 +2.923196691e+03 -2.5641e+00 +4.6223e+00 +9.8476e-01 -1.9508e+00 +7.8076e-01 +3.5540e+00 -2.7777e+00 +3.4558e+00 +2.5257e+00 +2.3241e+00
3 +1.882550560e+03 +1.882550560e+03 +1.912520560e+03 +1.912520560e+03 +1.7425e+00 -4.5465e+00 -3.6876e+00 -3.4467e+00 -4.2000e+00 +6.3473e-01 +2.4193e-01 +3.4035e-01 -4.2544e+00 +1.9187e+00
12 +1.478431528e+03 +1.478431528e+03 +1.508401528e+03 +1.508401528e+03 +7.1926e-01 +1.8804e+00 -5.3379e-01 -1.8944e+00 +1.5608e+00 -1.7985e+00 +5.9262e-01 -3.8753e+00 +9.4092e-01 +2.4711e-01
300 +9.044759297e+02 +9.044759297e+02 +9.344459297e+02 +9.344459297e+02 +6.1094e-01 +1.8838e+00 -2.9796e+00 -3.4036e+00 +2.2615e+00 +9.4884e-01 -3.4007e+00 -3.7114e+00 +1.8535e+00 -1.6929e+00
802 +5.653883017e+02 +5.653883017e+02 +5.953583017e+02 +5.953583017e+02 -1.1170e+00 -1.3894e+00 -2.6145e+00 -3.7419e+00 +1.9074e+00 +2.6688e+00 -4.0492e+00 -3.9124e+00 +2.2140e+00 -6.8090e-01
1196 +3.828378514e+02 +3.828378514e+02 +4.128078514e+02 +4.128078514e+02 -9.4583e-01 -1.4674e+00 -4.0143e+00 -3.6466e+00 +1.4302e+00 +4.0020e+00 -3.1411e+00 -3.0975e+00 +1.2330e+00 -9.4768e-01
1844 +2.431290081e+02 +2.431290081e+02 +2.730990081e+02 +2.730990081e+02 -3.7565e-01 -1.7094e+00 -3.7509e+00 -2.1204e+00 +2.4544e+00 +3.8375e+00 -4.1973e+00 -3.2335e+00 +1.5312e+00 -1.0621e+00
2414 +1.521506623e+02 +1.521506623e+02 +1.821206623e+02 +1.821206623e+02 +3.6199e-02 -1.9115e+00 -3.7905e+00 -2.1945e+00 +2.6363e+00 +3.7414e+00 -4.0796e+00 -3.1782e+00 +1.4236e+00 -1.5994e+00
2882 +9.603427874e+01 +9.603427874e+01 +1.260042787e+02 +1.260042787e+02 +4.2717e-01 -1.7434e+00 -3.9636e+00 -2.3261e+00 +2.2706e+00 +3.7481e+00 -3.9600e+00 -2.8862e+00 +1.2111e+00 -1.5972e+00
3506 +5.905208632e+01 +5.905208632e+01 +8.902208632e+01 +8.902208632e+01 +6.4472e-01 -1.7936e+00 -3.9686e+00 -2.4244e+00 +2.5375e+00 +3.6097e+00 -4.0703e+00 -3.1037e+00 +1.0606e+00 -1.8848e+00
4002 +3.817707188e+01 +3.817707188e+01 +6.814707188e+01 +6.814707188e+01 +4.5818e-01 -1.8017e+00 -3.9736e+00 -2.3713e+00 +2.4414e+00 +3.6632e+00 -3.8094e+00 -2.9100e+00 +1.0498e+00 -2.0318e+00
4474 +2.503219714e+01 +2.503219714e+01 +5.500219714e+01 +5.500219714e+01 +6.3347e-01 -1.7543e+00 -4.0631e+00 -2.3050e+00 +2.6152e+00 +3.6703e+00 -3.9229e+00 -2.9495e+00 +1.1227e+00 -2.1512e+00
4997 +1.459421904e+01 +1.459421904e+01 +4.456421904e+01 +4.456421904e+01 +6.0969e-01 -1.7494e+00 -4.0330e+00 -2.3135e+00 +2.5986e+00 +3.6895e+00 -3.8687e+00 -2.9421e+00 +1.0553e+00 -2.1546e+00
5410 +9.984179877e+00 +9.984179877e+00 +3.995417988e+01 +3.995417988e+01 +5.5752e-01 -1.7725e+00 -4.0216e+00 -2.3029e+00 +2.5876e+00 +3.6976e+00 -3.8942e+00 -2.9389e+00 +1.0758e+00 -2.1546e+00
6032 +5.969901193e+00 +5.969901193e+00 +3.593990119e+01 +3.593990119e+01 +5.5595e-01 -1.7743e+00 -4.0124e+00 -2.3096e+00 +2.5840e+00 +3.6898e+00 -3.8856e+00 -2.9343e+00 +1.0647e+00 -2.1861e+00
15148 +3.975355843e+00 +3.975355843e+00 +3.394535584e+01 +3.394535584e+01 +5.4673e-01 -1.7870e+00 -4.0086e+00 -2.3111e+00 +2.5764e+00 +3.6798e+00 -3.8796e+00 -2.9336e+00 +1.0743e+00 -2.2020e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.040148787e+03 +3.040148787e+03 +2.988438787e+03 +2.988438787e+03 -1.2768e+00 +1.4456e+00 -2.0645e+00 +2.3665e+00 -2.8774e+00 -6.9068e-01 +1.4470e+00 +3.9746e+00 +1.9128e+00 -4.9957e+00
2 +2.242776881e+03 +2.242776881e+03 +2.191066881e+03 +2.191066881e+03 -4.1215e+00 -4.5352e+00 -2.7396e-02 -4.6682e+00 -1.9046e+00 +3.3240e+00 +1.8762e+00 +2.9992e+00 -4.8740e+00 +4.2368e+00
4 +1.410422894e+03 +1.410422894e+03 +1.358712894e+03 +1.358712894e+03 +4.8595e-01 -3.1062e+00 -2.5017e+00 -2.1105e+00 +2.3547e+00 -3.4448e+00 -2.1372e+00 -1.8838e+00 -1.4296e+00 +2.5382e+00
185 +9.744970358e+02 +9.744970358e+02 +9.227870358e+02 +9.227870358e+02 +5.6368e-01 +5.0000e+00 -2.6200e+00 -2.6927e+00 +1.1520e+00 +3.9088e+00 -5.0434e-01 +3.1664e+00 -4.2056e+00 -1.0267e+00
553 +5.051749003e+02 +5.051749003e+02 +4.534649003e+02 +4.534649003e+02 +5.2136e-01 +2.6847e+00 -3.6493e+00 -3.4544e+00 +1.1249e+00 +2.9412e+00 -3.4499e+00 +4.2097e+00 -5.0000e+00 +1.7770e-01
1005 +3.864765474e+02 +3.864765474e+02 +3.347665474e+02 +3.347665474e+02 +2.1337e+00 +2.3929e+00 -5.0000e+00 -2.9014e+00 +2.2439e+00 +1.5461e+00 -4.2874e+00 +3.4030e+00 -2.6140e+00 -1.9221e+00
1231 +2.421050839e+02 +2.421050839e+02 +1.903950839e+02 +1.903950839e+02 +1.9097e+00 +2.1840e+00 -4.7306e+00 -3.3313e+00 +1.0226e+00 +1.4745e+00 -3.2073e+00 +2.4331e+00 -3.1205e+00 -6.5832e-01
1461 +1.564189704e+02 +1.564189704e+02 +1.047089704e+02 +1.047089704e+02 +2.3717e+00 +2.1957e+00 -4.5049e+00 -3.6311e+00 +1.0785e+00 +1.2138e+00 -3.1133e+00 +2.3910e+00 -3.1140e+00 -2.2136e-01
2065 +8.741887064e+01 +8.741887064e+01 +3.570887064e+01 +3.570887064e+01 +2.7025e+00 +2.3163e+00 -4.0374e+00 -3.5009e+00 +9.3319e-01 +1.3294e+00 -3.4589e+00 +2.6492e+00 -2.9160e+00 +1.8973e-01
2486 +6.010363498e+01 +6.010363498e+01 +8.393634977e+00 +8.393634977e+00 +2.7446e+00 +2.2355e+00 -4.0803e+00 -3.2048e+00 +1.0403e+00 +1.3630e+00 -3.3390e+00 +2.7230e+00 -3.1831e+00 -8.2090e-02
3041 +3.808743139e+01 +3.808743139e+01 -1.362256861e+01 -1.362256861e+01 +2.7819e+00 +2.2513e+00 -4.0467e+00 -3.2223e+00 +1.1248e+00 +1.2320e+00 -3.3498e+00 +2.7316e+00 -3.2488e+00 -1.2050e-01
3655 +2.493274735e+01 +2.493274735e+01 -2.677725265e+01 -2.677725265e+01 +2.7593e+00 +2.3055e+00 -4.0059e+00 -3.2382e+00 +1.1303e+00 +1.1971e+00 -3.3596e+00 +2.7402e+00 -3.2349e+00 -8.7695e-02
4328 +1.553908223e+01 +1.553908223e+01 -3.617091777e+01 -3.617091777e+01 +2.7208e+00 +2.3054e+00 -4.0185e+00 -3.2106e+00 +1.1304e+00 +1.1429e+00 -3.3824e+00 +2.7458e+00 -3.2129e+00 -6.8561e-02
5055 +9.552369949e+00 +9.552369949e+00 -4.215763005e+01 -4.215763005e+01 +2.7165e+00 +2.3154e+00 -4.0195e+00 -3.1831e+00 +1.1312e+00 +1.0986e+00 -3.3734e+00 +2.7098e+00 -3.1892e+00 -2.7075e-02
