% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.329936434e+03 +3.329936434e+03 +2.783436434e+03 +2.783436434e+03 +2.8156e+00 +3.0244e+00 +1.1545e+00 -3.3475e+00 +2.5714e+00
35 +2.021160426e+03 +2.021160426e+03 +1.474660426e+03 +1.474660426e+03 +4.8364e-01 +2.7956e+00 +1.3553e+00 -1.2822e+00 +3.1456e+00
65 +6.847798269e+02 +6.847798269e+02 +1.382798269e+02 +1.382798269e+02 -3.6386e+00 +2.4970e+00 -1.2686e-01 -1.8533e+00 +9.1883e-01
101 +3.040193071e+02 +3.040193071e+02 -2.424806929e+02 -2.424806929e+02 -2.3957e+00 +1.8925e+00 +2.5805e+00 -8.2151e-01 +2.8004e+00
193 +2.127722658e+02 +2.127722658e+02 -3.337277342e+02 -3.337277342e+02 -2.3974e+00 +1.7521e+00 +2.6460e+00 -7.0869e-01 +2.7657e+00
211 +1.247930418e+02 +1.247930418e+02 -4.217069582e+02 -4.217069582e+02 -2.2136e+00 +1.8569e+00 +2.6491e+00 -8.1090e-01 +2.6458e+00
252 +8.281621482e+01 +8.281621482e+01 -4.636837852e+02 -4.636837852e+02 -2.6327e+00 +1.9899e+00 +2.4757e+00 -7.6740e-01 +2.6772e+00
257 +5.788202804e+01 +5.788202804e+01 -4.886179720e+02 -4.886179720e+02 -2.3211e+00 +1.8108e+00 +2.5910e+00 -5.4575e-01 +2.6600e+00
294 +3.400239685e+00 +3.400239685e+00 -5.430997603e+02 -5.430997603e+02 -2.3437e+00 +3.5722e-01 +3.8718e-01 -2.4145e+00 +1.4434e+00
392 +2.376056308e+00 +2.376056308e+00 -5.441239437e+02 -5.441239437e+02 -2.2979e+00 +5.4355e-01 +4.8834e-01 -2.4981e+00 +1.3797e+00
1028 +1.571912513e+00 +1.571912513e+00 -5.449280875e+02 -5.449280875e+02 -2.1479e+00 +1.5337e-01 +5.3072e-01 -2.5396e+00 +1.6530e+00
15869 +9.666617135e-01 +9.666617135e-01 -5.455333383e+02 -5.455333383e+02 -2.0388e+00 +7.7185e-02 +6.0290e-01 -2.5012e+00 +1.9836e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.975085388e+04 +2.975085388e+04 +3.075085388e+04 +3.075085388e+04 -4.3039e+00 +8.4271e-01 -3.4984e+00 +2.1301e+00 +4.7276e-01
2 +1.889302516e+04 +1.889302516e+04 +1.989302516e+04 +1.989302516e+04 +3.2630e+00 +9.9834e-01 -2.9446e-02 -7.9963e-01 +1.1847e+00
4 +2.807284200e+03 +2.807284200e+03 +3.807284200e+03 +3.807284200e+03 +1.0100e+00 -9.2142e-01 -1.6770e+00 -3.4774e+00 -1.1388e+00
11 +3.809705212e+02 +3.809705212e+02 +1.380970521e+03 +1.380970521e+03 +2.1581e+00 -3.5458e-01 -1.6784e+00 -2.7860e+00 -1.1658e+00
132 +2.190670297e+02 +2.190670297e+02 +1.219067030e+03 +1.219067030e+03 +2.2817e+00 -2.8249e-01 -1.6794e+00 -2.6868e+00 -1.2407e+00
161 +5.277380546e+00 +5.277380546e+00 +1.005277381e+03 +1.005277381e+03 +2.1849e+00 +3.4726e-02 -1.1550e+00 -2.4165e+00 -1.0947e+00
