% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.029221891e+01 +5.029221891e+01 -4.117977811e+02 -4.117977811e+02 +1.2537e+00 +3.8101e-01
2 +2.595674285e+01 +2.595674285e+01 -4.361332572e+02 -4.361332572e+02 -1.6931e+00 +2.9380e+00
35 +1.139406465e+01 +1.139406465e+01 -4.506959353e+02 -4.506959353e+02 +4.6204e-01 +2.6881e+00
118 +6.681185443e+00 +6.681185443e+00 -4.554088146e+02 -4.554088146e+02 +4.6931e-01 +2.3355e+00
119 +6.050198774e+00 +6.050198774e+00 -4.560398012e+02 -4.560398012e+02 +4.6700e-01 +2.2731e+00
653 +3.980926217e+00 +3.980926217e+00 -4.581090738e+02 -4.581090738e+02 +3.8624e-01 +2.3007e+00
1311 +1.569558420e+00 +1.569558420e+00 -4.605204416e+02 -4.605204416e+02 +1.3280e+00 +2.3156e+00
1897 +9.999235081e-01 +9.999235081e-01 -4.610900765e+02 -4.610900765e+02 +1.3477e+00 +2.3005e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.515578190e+01 +8.515578190e+01 +1.628157819e+02 +1.628157819e+02 +1.4285e+00 -3.7245e+00
11 +2.043243874e+01 +2.043243874e+01 +9.809243874e+01 +9.809243874e+01 +1.3796e+00 +1.5550e-01
49 +1.105130651e+01 +1.105130651e+01 +8.871130651e+01 +8.871130651e+01 +2.3233e+00 -6.1631e-01
70 +8.725961639e+00 +8.725961639e+00 +8.638596164e+01 +8.638596164e+01 +1.2791e+00 -5.2279e-01
130 +6.023472286e+00 +6.023472286e+00 +8.368347229e+01 +8.368347229e+01 +2.2934e+00 -5.8555e-01
215 +3.274919695e+00 +3.274919695e+00 +8.093491970e+01 +8.093491970e+01 +2.3849e+00 -5.0726e-01
269 +1.914530786e+00 +1.914530786e+00 +7.957453079e+01 +7.957453079e+01 +2.3919e+00 -5.2596e-01
447 +1.233603642e+00 +1.233603642e+00 +7.889360364e+01 +7.889360364e+01 +2.3828e+00 -5.4022e-01
646 +9.953637161e-01 +9.953637161e-01 +7.865536372e+01 +7.865536372e+01 +2.3974e+00 -5.5071e-01
1526 +5.058084700e-02 +5.058084700e-02 +7.771058085e+01 +7.771058085e+01 +2.3834e+00 -8.5451e-01
1723 +1.437328405e-02 +1.437328405e-02 +7.767437328e+01 +7.767437328e+01 +2.3893e+00 -8.5628e-01
