% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691630269e+02 +1.691630269e+02 +1.599530269e+02 +1.599530269e+02 -1.0009e+00 +3.2063e-01 +2.6842e+00 +3.7776e-02 +2.7594e+00 +4.2244e+00 -3.6048e+00 +2.0844e+00 -2.8194e+00 -4.9775e+00
5 +1.358746975e+02 +1.358746975e+02 +1.266646975e+02 +1.266646975e+02 -3.7337e+00 -1.7105e-01 -3.8490e+00 +4.8468e+00 -3.7688e+00 -2.9279e+00 +1.4839e+00 +4.0081e+00 -4.6992e-01 -4.1164e+00
93 +9.638259459e+01 +9.638259459e+01 +8.717259459e+01 +8.717259459e+01 +4.9054e+00 +1.9447e+00 +3.3278e+00 -1.0068e+00 +3.9577e-01 +1.6126e+00 +2.4779e+00 +2.8538e+00 +3.5089e+00 -3.6694e+00
1315 +5.267084389e+01 +5.267084389e+01 +4.346084389e+01 +4.346084389e+01 +3.1686e+00 -3.1281e-01 +9.6009e-01 +1.9419e+00 +9.6059e-02 +3.1838e+00 +5.0000e+00 +3.4857e+00 +5.0000e+00 -4.9135e+00
2330 +3.679627601e+01 +3.679627601e+01 +2.758627601e+01 +2.758627601e+01 +3.3782e+00 +2.9033e+00 +5.0000e+00 +4.6036e-01 -2.0203e-01 +4.4866e+00 +4.7662e+00 +3.9315e+00 +5.0000e+00 -5.0000e+00
3193 +2.071413739e+01 +2.071413739e+01 +1.150413739e+01 +1.150413739e+01 +5.0000e+00 +1.7606e+00 +4.7186e+00 +1.8621e+00 -4.6644e+00 +4.8046e+00 +5.0000e+00 +5.0000e+00 +4.1205e+00 -4.9146e+00
3725 +1.575844288e+01 +1.575844288e+01 +6.548442880e+00 +6.548442880e+00 +5.0000e+00 +3.6202e+00 +4.8622e+00 +2.1581e+00 -4.2736e+00 +5.0000e+00 +5.0000e+00 +4.0654e+00 +5.0000e+00 -5.0000e+00
4286 +7.169990107e+00 +7.169990107e+00 -2.040009893e+00 -2.040009893e+00 +5.0000e+00 +4.4403e+00 +4.8463e+00 +3.9319e+00 -3.6021e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
5026 +5.629718417e+00 +5.629718417e+00 -3.580281583e+00 -3.580281583e+00 +5.0000e+00 +5.0000e+00 +4.8630e+00 +3.0197e+00 -4.5922e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
5488 +3.680504506e+00 +3.680504506e+00 -5.529495494e+00 -5.529495494e+00 +4.8759e+00 +4.9689e+00 +4.9928e+00 +5.0000e+00 -4.9362e+00 +5.0000e+00 +4.3617e+00 +4.9803e+00 +4.9970e+00 -4.9777e+00
6017 +2.398251895e+00 +2.398251895e+00 -6.811748105e+00 -6.811748105e+00 +5.0000e+00 +5.0000e+00 +4.9848e+00 +4.1199e+00 -4.9943e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9405e+00 -5.0000e+00
6491 +1.353506263e+00 +1.353506263e+00 -7.856493737e+00 -7.856493737e+00 +4.3005e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8591e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
7148 +6.438015603e-01 +6.438015603e-01 -8.566198440e+00 -8.566198440e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7686e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
8117 +6.099967100e-01 +6.099967100e-01 -8.600003290e+00 -8.600003290e+00 +5.0000e+00 +4.9210e+00 +5.0000e+00 +5.0000e+00 -4.9262e+00 +5.0000e+00 +4.9961e+00 +5.0000e+00 +4.9950e+00 -4.9754e+00
8769 +3.234216185e-01 +3.234216185e-01 -8.886578381e+00 -8.886578381e+00 +5.0000e+00 +5.0000e+00 +4.9643e+00 +5.0000e+00 -4.9051e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
10269 +6.258407040e-02 +6.258407040e-02 -9.147415930e+00 -9.147415930e+00 +5.0000e+00 +5.0000e+00 +4.9625e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
11475 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
