% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.545529118e+00 +2.545529118e+00 -4.980447088e+01 -4.980447088e+01 -3.0337e+00 -2.7116e+00
13 +1.377062269e+00 +1.377062269e+00 -5.097293773e+01 -5.097293773e+01 -6.4675e-01 -2.3359e+00
33 +6.045375800e-01 +6.045375800e-01 -5.174546242e+01 -5.174546242e+01 -3.1128e-01 -1.9035e+00
51 +1.605184219e-01 +1.605184219e-01 -5.218948158e+01 -5.218948158e+01 -1.0227e+00 -1.3025e+00
407 +4.665396919e-02 +4.665396919e-02 -5.230334603e+01 -5.230334603e+01 -9.7883e-01 -1.0196e+00
648 +3.317013057e-02 +3.317013057e-02 -5.231682987e+01 -5.231682987e+01 -9.6237e-01 -1.0285e+00
1049 +1.857864703e-02 +1.857864703e-02 -5.233142135e+01 -5.233142135e+01 -9.4388e-01 -1.0383e+00
1099 +1.121025951e-02 +1.121025951e-02 -5.233878974e+01 -5.233878974e+01 -9.2655e-01 -1.0310e+00
1278 +7.315821843e-03 +7.315821843e-03 -5.234268418e+01 -5.234268418e+01 -8.6868e-01 -1.2851e+00
1282 +2.424674118e-03 +2.424674118e-03 -5.234757533e+01 -5.234757533e+01 -9.0556e-01 -1.1176e+00
1552 +9.960877294e-04 +9.960877294e-04 -5.234900391e+01 -5.234900391e+01 -8.9573e-01 -1.1599e+00
2492 +5.339936172e-04 +5.339936172e-04 -5.234946601e+01 -5.234946601e+01 -8.9317e-01 -1.1670e+00
3720 +3.499369807e-04 +3.499369807e-04 -5.234965006e+01 -5.234965006e+01 -8.8918e-01 -1.1806e+00
7030 +2.508129464e-04 +2.508129464e-04 -5.234974919e+01 -5.234974919e+01 -8.8845e-01 -1.1842e+00
13613 +1.299190574e-04 +1.299190574e-04 -5.234987008e+01 -5.234987008e+01 -8.8364e-01 -1.2015e+00
13726 +4.815417196e-05 +4.815417196e-05 -5.234995185e+01 -5.234995185e+01 -8.8098e-01 -1.2117e+00
15532 +3.971565717e-05 +3.971565717e-05 -5.234996028e+01 -5.234996028e+01 -8.8091e-01 -1.2119e+00
18185 +2.066408073e-05 +2.066408073e-05 -5.234997934e+01 -5.234997934e+01 -8.7885e-01 -1.2195e+00
19457 +7.155994233e-06 +7.155994233e-06 -5.234999284e+01 -5.234999284e+01 -8.7680e-01 -1.2271e+00
20181 +6.191806051e-06 +6.191806051e-06 -5.234999381e+01 -5.234999381e+01 -8.7680e-01 -1.2271e+00
30799 +3.689660382e-06 +3.689660382e-06 -5.234999631e+01 -5.234999631e+01 -8.7524e-01 -1.2329e+00
31527 +2.415175381e-06 +2.415175381e-06 -5.234999758e+01 -5.234999758e+01 -8.7524e-01 -1.2329e+00
58736 +1.576519395e-06 +1.576519395e-06 -5.234999842e+01 -5.234999842e+01 -8.7504e-01 -1.2336e+00
133553 +2.697598944e-08 +2.697598944e-08 -5.234999997e+01 -5.234999997e+01 -8.7143e-01 -1.2469e+00
134464 +2.193954884e-08 +2.193954884e-08 -5.234999998e+01 -5.234999998e+01 -8.7143e-01 -1.2469e+00
134980 +1.067220978e-08 +1.067220978e-08 -5.234999999e+01 -5.234999999e+01 -8.7143e-01 -1.2469e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.997974649e+00 +8.997974649e+00 -1.705420254e+02 -1.705420254e+02 -1.0805e-01 -1.3617e+00
4 +3.808609176e+00 +3.808609176e+00 -1.757313908e+02 -1.757313908e+02 +4.2360e+00 -1.1210e+00
32 +6.566349293e-01 +6.566349293e-01 -1.788833651e+02 -1.788833651e+02 +1.3758e+00 +2.0990e-01
66 +2.706276697e-01 +2.706276697e-01 -1.792693723e+02 -1.792693723e+02 +4.2519e-01 +3.8845e-01
139 +2.394587120e-01 +2.394587120e-01 -1.793005413e+02 -1.793005413e+02 +9.8556e-01 +3.6351e-01
584 +9.280435403e-02 +9.280435403e-02 -1.794471956e+02 -1.794471956e+02 +8.2353e-01 +3.6950e-01
807 +9.211544205e-03 +9.211544205e-03 -1.795307885e+02 -1.795307885e+02 +8.8344e-01 +6.9567e-01
1042 +5.599576992e-03 +5.599576992e-03 -1.795344004e+02 -1.795344004e+02 +7.5943e-01 +4.3543e-01
1260 +3.023902115e-03 +3.023902115e-03 -1.795369761e+02 -1.795369761e+02 +7.9868e-01 +5.1683e-01
1270 +1.540535563e-03 +1.540535563e-03 -1.795384595e+02 -1.795384595e+02 +7.5772e-01 +4.4747e-01
1561 +1.077632800e-04 +1.077632800e-04 -1.795398922e+02 -1.795398922e+02 +7.8859e-01 +5.0416e-01
1991 +4.826016897e-05 +4.826016897e-05 -1.795399517e+02 -1.795399517e+02 +7.8724e-01 +5.0121e-01
2173 +2.820504724e-05 +2.820504724e-05 -1.795399718e+02 -1.795399718e+02 +7.8861e-01 +5.0402e-01
2269 +1.504088857e-06 +1.504088857e-06 -1.795399985e+02 -1.795399985e+02 +7.8866e-01 +5.0406e-01
3164 +6.537942454e-07 +6.537942454e-07 -1.795399993e+02 -1.795399993e+02 +7.9251e-01 +5.1149e-01
3356 +7.674901781e-08 +7.674901781e-08 -1.795399999e+02 -1.795399999e+02 +7.9251e-01 +5.1149e-01
4274 +3.477387622e-08 +3.477387622e-08 -1.795400000e+02 -1.795400000e+02 +7.9251e-01 +5.1149e-01
4658 +1.577183184e-08 +1.577183184e-08 -1.795400000e+02 -1.795400000e+02 +7.9251e-01 +5.1149e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.090296967e+00 +4.090296967e+00 +8.140029697e+01 +8.140029697e+01 +4.9989e+00 -4.7233e-01
5 +3.576276782e+00 +3.576276782e+00 +8.088627678e+01 +8.088627678e+01 -2.6639e+00 -1.9878e-01
9 +1.789378151e+00 +1.789378151e+00 +7.909937815e+01 +7.909937815e+01 +4.5159e-01 +6.1527e-01
16 +1.425506868e+00 +1.425506868e+00 +7.873550687e+01 +7.873550687e+01 +8.1355e-01 -1.7306e+00
29 +2.379549781e-01 +2.379549781e-01 +7.754795498e+01 +7.754795498e+01 +1.1134e+00 -9.3574e-01
233 +6.001293750e-03 +6.001293750e-03 +7.731600129e+01 +7.731600129e+01 +8.9699e-01 -6.8429e-01
1052 +8.640659125e-04 +8.640659125e-04 +7.731086407e+01 +7.731086407e+01 +8.9132e-01 -6.9038e-01
1499 +6.215527994e-04 +6.215527994e-04 +7.731062155e+01 +7.731062155e+01 +8.9067e-01 -6.8161e-01
1926 +3.357961001e-04 +3.357961001e-04 +7.731033580e+01 +7.731033580e+01 +8.9177e-01 -6.7347e-01
3560 +1.390341015e-04 +1.390341015e-04 +7.731013903e+01 +7.731013903e+01 +8.9268e-01 -6.5528e-01
9297 +9.981460335e-05 +9.981460335e-05 +7.731009981e+01 +7.731009981e+01 +8.9266e-01 -6.5425e-01
11649 +2.243261797e-05 +2.243261797e-05 +7.731002243e+01 +7.731002243e+01 +8.9483e-01 -6.1512e-01
11840 +1.127465502e-05 +1.127465502e-05 +7.731001127e+01 +7.731001127e+01 +8.9481e-01 -6.1520e-01
12014 +7.414002525e-06 +7.414002525e-06 +7.731000741e+01 +7.731000741e+01 +8.9480e-01 -6.1518e-01
12080 +4.997371562e-06 +4.997371562e-06 +7.731000500e+01 +7.731000500e+01 +8.9480e-01 -6.1534e-01
12154 +8.214432796e-07 +8.214432796e-07 +7.731000082e+01 +7.731000082e+01 +8.9481e-01 -6.1512e-01
12183 +3.848891765e-07 +3.848891765e-07 +7.731000038e+01 +7.731000038e+01 +8.9480e-01 -6.1524e-01
148982 +2.502058294e-07 +2.502058294e-07 +7.731000025e+01 +7.731000025e+01 +8.9485e-01 -6.1429e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355401575e+00 +2.355401575e+00 +4.227540158e+01 +4.227540158e+01 +1.5167e+00 -9.7202e-01
25 +3.731389538e-01 +3.731389538e-01 +4.029313895e+01 +4.029313895e+01 +4.3725e+00 -1.1950e+00
