% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.729603752e+07 +2.729603752e+07 +2.729598258e+07 +2.729598258e+07 +2.9351e+00 +4.1080e+00 +1.4472e+00 -2.7705e-01 -3.7908e+00
2 +1.999261722e+07 +1.999261722e+07 +1.999256228e+07 +1.999256228e+07 +3.5248e+00 -3.5863e+00 -2.8538e+00 -3.3091e+00 +6.0034e-01
3 +1.428415680e+07 +1.428415680e+07 +1.428410186e+07 +1.428410186e+07 +5.0296e-01 +8.4712e-01 -6.5927e-01 -3.0588e+00 -4.4497e+00
4 +3.288050987e+05 +3.288050987e+05 +3.287501587e+05 +3.287501587e+05 -3.3211e+00 +5.8923e-01 -2.6122e+00 +2.6913e+00 -1.7870e+00
20 +1.933178431e+05 +1.933178431e+05 +1.932629031e+05 +1.932629031e+05 -3.6652e+00 -1.9226e+00 -5.2714e-01 +2.9013e+00 +1.2268e+00
25 +8.108273692e+04 +8.108273692e+04 +8.102779692e+04 +8.102779692e+04 -8.6028e-01 +3.6376e+00 -1.7776e+00 +6.9984e-01 -2.4801e-01
170 +2.676796949e+03 +2.676796949e+03 +2.621856949e+03 +2.621856949e+03 -2.8563e+00 -1.3073e+00 -8.5223e-01 +3.8823e+00 +1.3063e+00
255 +8.753470692e+02 +8.753470692e+02 +8.204070692e+02 +8.204070692e+02 -2.7224e+00 -1.4314e+00 -9.5585e-01 +3.9550e+00 +1.4506e+00
368 +6.281547862e+02 +6.281547862e+02 +5.732147862e+02 +5.732147862e+02 -2.8377e+00 -1.3014e+00 -7.9547e-01 +4.0062e+00 +1.3651e+00
375 +2.305318018e+02 +2.305318018e+02 +1.755918018e+02 +1.755918018e+02 -2.8466e+00 -1.3273e+00 -8.0796e-01 +4.1092e+00 +1.3909e+00
465 +1.298506141e+02 +1.298506141e+02 +7.491061409e+01 +7.491061409e+01 -2.8427e+00 -1.3332e+00 -8.1057e-01 +4.1187e+00 +1.3901e+00
466 +9.352683161e+01 +9.352683161e+01 +3.858683161e+01 +3.858683161e+01 -2.8324e+00 -1.3441e+00 -8.2696e-01 +4.1307e+00 +1.3809e+00
502 +5.137190273e+01 +5.137190273e+01 -3.568097273e+00 -3.568097273e+00 -2.8176e+00 -1.3872e+00 -7.9091e-01 +4.1662e+00 +1.5034e+00
714 +2.560110786e+01 +2.560110786e+01 -2.933889214e+01 -2.933889214e+01 -2.8174e+00 -1.3944e+00 -7.9214e-01 +4.1539e+00 +1.4963e+00
832 +2.341417697e+01 +2.341417697e+01 -3.152582303e+01 -3.152582303e+01 -2.9709e+00 -1.4854e+00 -6.3694e-01 +4.2755e+00 +1.4732e+00
988 +1.363437946e+01 +1.363437946e+01 -4.130562054e+01 -4.130562054e+01 -2.9698e+00 -1.4872e+00 -6.2758e-01 +4.2786e+00 +1.4783e+00
