% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299665592e+03 +2.299665592e+03 +2.329635592e+03 +2.329635592e+03 +5.6354e-01 -4.1466e+00 +4.9916e+00 +4.0346e+00 -8.7949e-01 -1.0083e+00 -2.1027e+00 -1.1756e+00 -3.5831e+00 -1.5022e+00
4 +1.471025333e+03 +1.471025333e+03 +1.500995333e+03 +1.500995333e+03 +2.2654e+00 -3.0964e+00 -3.7216e+00 -2.3714e+00 -4.6556e+00 +3.2876e+00 -1.1299e+00 -2.7931e+00 -1.1624e+00 -3.7354e+00
95 +9.048357217e+02 +9.048357217e+02 +9.348057217e+02 +9.348057217e+02 +2.7043e+00 -6.6493e-01 -3.6367e+00 -1.7016e+00 +3.2932e+00 +4.9475e+00 -4.6399e+00 -1.6702e-01 -1.4174e+00 -4.2471e+00
355 +5.743760359e+02 +5.743760359e+02 +6.043460359e+02 +6.043460359e+02 +1.1228e+00 -1.3929e+00 -2.5881e+00 -2.5212e+00 +2.1454e+00 +5.0000e+00 -4.8256e+00 -3.1118e+00 +1.4024e-01 +7.2217e-01
910 +3.907991995e+02 +3.907991995e+02 +4.207691995e+02 +4.207691995e+02 +2.0325e+00 -3.9351e-01 -2.7077e+00 -5.5932e-01 +4.7492e+00 +1.9422e+00 -5.0000e+00 -3.5681e+00 +6.9037e-01 +2.1106e+00
2024 +2.501031628e+02 +2.501031628e+02 +2.800731628e+02 +2.800731628e+02 +1.5949e+00 -1.1051e+00 -2.5139e+00 -5.0158e-01 +4.9872e+00 +2.6980e+00 -5.0000e+00 -2.9107e+00 +5.4253e-01 -3.2390e-01
2550 +1.463851816e+02 +1.463851816e+02 +1.763551816e+02 +1.763551816e+02 +1.4952e+00 -1.3714e+00 -2.7276e+00 -9.0305e-01 +4.7227e+00 +2.5065e+00 -4.5976e+00 -2.9486e+00 +6.5617e-01 -4.7401e-01
3252 +9.642116258e+01 +9.642116258e+01 +1.263911626e+02 +1.263911626e+02 +1.9023e+00 -1.5282e+00 -2.8707e+00 -9.0695e-01 +4.3970e+00 +2.6237e+00 -4.3580e+00 -2.8548e+00 +5.7290e-02 -4.8071e-01
3786 +5.742329978e+01 +5.742329978e+01 +8.739329978e+01 +8.739329978e+01 +1.7104e+00 -1.5276e+00 -2.6428e+00 -7.2193e-01 +4.6085e+00 +2.2934e+00 -4.1213e+00 -2.8702e+00 +3.9991e-02 -5.4378e-01
5426 +3.969798919e+01 +3.969798919e+01 +6.966798919e+01 +6.966798919e+01 +1.7621e+00 -1.4979e+00 -2.6435e+00 -7.9363e-01 +4.6325e+00 +2.2872e+00 -4.1380e+00 -2.8454e+00 +3.1619e-02 -5.7647e-01
