% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.288624776e+07 +5.288624776e+07 +5.288619282e+07 +5.288619282e+07 -2.9400e+00 +3.3696e+00 +4.2674e+00 -1.8118e-01 -1.7268e+00 -2.7615e+00 +9.0365e-01 -3.7522e+00 +3.7615e+00 +4.0653e+00
2 +4.080940987e+06 +4.080940987e+06 +4.080886047e+06 +4.080886047e+06 -4.8812e+00 +1.3789e+00 -3.5955e+00 +3.7205e+00 +2.1393e+00 -3.6165e+00 -4.3301e+00 +4.4362e+00 +2.4948e+00 -1.3339e+00
12 +1.898835686e+06 +1.898835686e+06 +1.898780746e+06 +1.898780746e+06 +5.0943e-01 -1.2796e+00 +4.2938e+00 -1.2118e+00 -5.4339e-02 +4.8661e+00 -7.9142e-01 +1.6770e+00 +1.9735e+00 +4.0567e+00
23 +3.691723387e+05 +3.691723387e+05 +3.691173987e+05 +3.691173987e+05 +4.7663e+00 -3.8131e-01 +1.0437e+00 +1.3786e-01 +4.7087e+00 +3.4281e+00 -5.1649e-01 -7.8789e-01 +4.1378e+00 +2.5227e-01
147 +2.475133797e+05 +2.475133797e+05 +2.474584397e+05 +2.474584397e+05 +4.7463e+00 -5.0047e-01 +1.2191e+00 +1.8040e-01 +4.7523e+00 +3.5291e+00 -6.8142e-01 -8.4783e-01 +4.2444e+00 +2.8361e-01
445 +1.517079653e+05 +1.517079653e+05 +1.516530253e+05 +1.516530253e+05 +5.0000e+00 -2.8428e+00 +1.5978e+00 +7.3835e-01 +4.3806e+00 +3.8100e+00 +2.4531e-01 -5.0725e-03 +3.4103e+00 +3.0230e+00
484 +9.104992775e+04 +9.104992775e+04 +9.099498775e+04 +9.099498775e+04 +4.5779e+00 -2.9410e+00 +3.5109e-02 +2.3093e+00 +4.6511e+00 +3.7970e+00 -1.6658e-01 -5.5297e-01 +3.4378e+00 +3.7766e+00
562 +6.009575450e+04 +6.009575450e+04 +6.004081450e+04 +6.004081450e+04 +4.9197e+00 -2.4925e+00 +1.5059e+00 +8.8642e-01 +4.3577e+00 +4.1967e+00 +1.6841e-01 -1.4833e-01 +3.3797e+00 +3.2312e+00
874 +3.580565685e+04 +3.580565685e+04 +3.575071685e+04 +3.575071685e+04 +4.6283e+00 -2.1512e+00 +1.8417e+00 +9.1743e-01 +4.0875e+00 +3.6353e+00 -1.8187e-01 -3.1091e-01 +3.5626e+00 +3.2290e+00
1310 +2.502200885e+04 +2.502200885e+04 +2.496706885e+04 +2.496706885e+04 +4.3103e+00 -2.0100e+00 +1.9373e+00 +1.1235e+00 +4.0338e+00 +3.3877e+00 -2.3959e-01 -2.8518e-01 +3.3310e+00 +3.1775e+00
1828 +1.130943120e+04 +1.130943120e+04 +1.125449120e+04 +1.125449120e+04 +4.5141e+00 -1.7235e+00 +1.8475e+00 +1.5080e+00 +3.6767e+00 +2.2383e+00 -1.1014e+00 -6.2369e-01 +3.8787e+00 +3.9681e+00
2475 +9.920729834e+03 +9.920729834e+03 +9.865789834e+03 +9.865789834e+03 +4.4362e+00 -1.6800e+00 +1.9294e+00 +1.5477e+00 +3.6539e+00 +1.9126e+00 -1.1577e+00 -7.4703e-01 +3.6826e+00 +4.1016e+00
7025 +6.302128018e+03 +6.302128018e+03 +6.247188018e+03 +6.247188018e+03 +3.9538e+00 -1.5922e+00 +1.5999e+00 +1.4104e+00 +3.8014e+00 +1.7551e+00 -1.5063e+00 -1.2179e+00 +3.1031e+00 +4.3069e+00
11781 +3.969312875e+03 +3.969312875e+03 +3.914372875e+03 +3.914372875e+03 +3.4945e+00 -1.3212e+00 +1.3536e+00 +9.8208e-01 +3.9259e+00 +1.7216e+00 -1.7484e+00 -1.2733e+00 +2.2985e+00 +4.8051e+00
19503 +2.509939829e+03 +2.509939829e+03 +2.454999829e+03 +2.454999829e+03 +2.9565e+00 -1.0671e+00 +1.1023e+00 +9.4111e-01 +3.9693e+00 +1.6460e+00 -1.8559e+00 -1.1463e+00 +1.5349e+00 +4.9905e+00
45615 +1.581832382e+03 +1.581832382e+03 +1.526892382e+03 +1.526892382e+03 +2.2448e+00 -7.5002e-01 +6.4838e-01 +1.1332e+00 +4.0660e+00 +1.5753e+00 -1.9614e+00 -8.0875e-01 +8.0442e-01 +4.9860e+00
80138 +9.971591608e+02 +9.971591608e+02 +9.422191608e+02 +9.422191608e+02 +1.6776e+00 -5.5958e-01 +2.0317e-01 +1.3838e+00 +4.0441e+00 +1.6233e+00 -2.0749e+00 -3.8747e-01 +2.7234e-01 +5.0000e+00
124393 +6.308880047e+02 +6.308880047e+02 +5.759480047e+02 +5.759480047e+02 +1.1750e+00 -3.9424e-01 -1.9041e-01 +1.6324e+00 +4.0010e+00 +1.7349e+00 -2.0969e+00 +5.4209e-02 -3.6432e-01 +5.0000e+00
141827 +3.956059833e+02 +3.956059833e+02 +3.406659833e+02 +3.406659833e+02 +9.7198e-01 -3.4209e-01 -4.5445e-01 +1.7689e+00 +3.9556e+00 +1.7930e+00 -2.1997e+00 +2.8567e-01 -4.6462e-01 +4.9933e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.114030594e+07 +6.114030594e+07 +6.114036507e+07 +6.114036507e+07 -4.1714e+00 -2.2252e+00 -2.6354e+00 -2.4937e+00 +3.9899e+00 +4.9956e+00 -4.2511e+00 +9.2186e-01 -2.4883e+00 -7.7066e-02
