% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644146876e+03 +1.644146876e+03 +1.674116876e+03 +1.674116876e+03 -2.9124e+00 -3.8819e+00 -3.1771e+00 -7.3735e-02 +4.2888e-01 -3.8272e+00 -3.0363e+00 -1.1356e+00 +1.3629e+00 +2.4713e+00
12 +1.224169031e+03 +1.224169031e+03 +1.254139031e+03 +1.254139031e+03 -4.1630e+00 -4.0489e+00 -3.1446e+00 -1.6613e+00 -1.4217e+00 +2.0540e+00 -3.5023e+00 -4.7578e+00 +1.1479e+00 -4.9903e+00
171 +9.536250534e+02 +9.536250534e+02 +9.835950534e+02 +9.835950534e+02 -3.4245e+00 -4.6618e+00 -3.4298e+00 -3.2216e+00 -2.1366e+00 +2.9686e+00 -2.9758e+00 -3.6744e+00 +3.0094e+00 -5.0000e+00
335 +5.826868493e+02 +5.826868493e+02 +6.126568493e+02 +6.126568493e+02 -8.0492e-01 -2.2655e+00 -2.5291e+00 -3.1989e+00 +7.3166e-01 +2.4600e+00 -3.3707e+00 -4.1268e+00 +1.7592e+00 +5.0504e-01
453 +3.328825389e+02 +3.328825389e+02 +3.628525389e+02 +3.628525389e+02 +1.1301e+00 -1.2663e+00 -2.8002e+00 -3.1820e+00 +2.0481e+00 +3.1643e+00 -2.9064e+00 -3.2291e+00 +2.4687e-01 -7.2884e-01
725 +2.351375423e+02 +2.351375423e+02 +2.651075423e+02 +2.651075423e+02 +9.6936e-01 -1.2891e+00 -3.0211e+00 -2.9313e+00 +2.5580e+00 +3.3633e+00 -3.3569e+00 -3.2894e+00 +3.5246e-01 -9.2352e-01
992 +1.525658456e+02 +1.525658456e+02 +1.825358456e+02 +1.825358456e+02 +1.0140e+00 -1.5329e+00 -3.5758e+00 -2.6629e+00 +2.2495e+00 +3.6286e+00 -3.8895e+00 -2.9838e+00 +6.4521e-01 -1.5171e+00
1107 +8.827806776e+01 +8.827806776e+01 +1.182480678e+02 +1.182480678e+02 +8.2995e-01 -1.7153e+00 -3.7054e+00 -2.4483e+00 +2.4536e+00 +3.5485e+00 -3.9521e+00 -2.9854e+00 +6.9785e-01 -1.8143e+00
1345 +6.083384000e+01 +6.083384000e+01 +9.080384000e+01 +9.080384000e+01 +7.4068e-01 -1.8097e+00 -3.8730e+00 -2.4735e+00 +2.5073e+00 +3.5768e+00 -3.9226e+00 -2.9912e+00 +9.8512e-01 -1.8429e+00
1759 +3.873507283e+01 +3.873507283e+01 +6.870507283e+01 +6.870507283e+01 +5.9559e-01 -1.7655e+00 -3.9092e+00 -2.2837e+00 +2.6013e+00 +3.4699e+00 -3.9963e+00 -2.9408e+00 +1.0739e+00 -1.9898e+00
1808 +2.025077839e+01 +2.025077839e+01 +5.022077839e+01 +5.022077839e+01 +6.1874e-01 -1.8016e+00 -3.9314e+00 -2.2180e+00 +2.6317e+00 +3.5815e+00 -3.9231e+00 -2.8873e+00 +9.6282e-01 -2.1315e+00
1979 +1.504611852e+01 +1.504611852e+01 +4.501611852e+01 +4.501611852e+01 +6.3176e-01 -1.8128e+00 -3.9426e+00 -2.2276e+00 +2.6635e+00 +3.6033e+00 -3.9144e+00 -2.9098e+00 +9.6984e-01 -2.1343e+00
2187 +8.634319365e+00 +8.634319365e+00 +3.860431936e+01 +3.860431936e+01 +6.0734e-01 -1.7899e+00 -3.9357e+00 -2.2172e+00 +2.6909e+00 +3.6093e+00 -3.9028e+00 -2.9062e+00 +9.9609e-01 -2.1220e+00
2526 +6.272511638e+00 +6.272511638e+00 +3.624251164e+01 +3.624251164e+01 +6.3320e-01 -1.7668e+00 -3.9445e+00 -2.2440e+00 +2.6854e+00 +3.6167e+00 -3.8955e+00 -2.9197e+00 +1.0104e+00 -2.1330e+00
4011 +3.974849690e+00 +3.974849690e+00 +3.394484969e+01 +3.394484969e+01 +6.1633e-01 -1.7720e+00 -3.9364e+00 -2.2428e+00 +2.6796e+00 +3.6034e+00 -3.8893e+00 -2.9325e+00 +1.0196e+00 -2.1246e+00
