% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.648284085e+02 +7.648284085e+02 +7.947984085e+02 +7.947984085e+02 +3.8255e+00 -1.6845e+00
2 +5.864827544e+02 +5.864827544e+02 +6.164527544e+02 +6.164527544e+02 +2.1070e+00 -4.6727e+00
8 +1.757948646e+02 +1.757948646e+02 +2.057648646e+02 +2.057648646e+02 +2.1888e+00 +4.0616e+00
12 +4.700283319e+01 +4.700283319e+01 +7.697283319e+01 +7.697283319e+01 +3.0056e-01 -2.9978e+00
16 +1.957621303e+01 +1.957621303e+01 +4.954621303e+01 +4.954621303e+01 +4.0952e-01 -3.4050e+00
117 +8.245974806e+00 +8.245974806e+00 +3.821597481e+01 +3.821597481e+01 +4.2779e-01 -3.2160e+00
139 +4.425862395e+00 +4.425862395e+00 +3.439586239e+01 +3.439586239e+01 +4.1694e-01 -3.2042e+00
191 +3.751662739e+00 +3.751662739e+00 +3.372166274e+01 +3.372166274e+01 +4.7177e-01 -3.0270e+00
893 +8.786326594e-01 +8.786326594e-01 +3.084863266e+01 +3.084863266e+01 +6.6521e-01 -2.3821e+00
1845 +6.233857098e-01 +6.233857098e-01 +3.059338571e+01 +3.059338571e+01 +6.8837e-01 -2.3098e+00
4875 +3.635303348e-01 +3.635303348e-01 +3.033353033e+01 +3.033353033e+01 +9.2113e-01 -1.5479e+00
5002 +8.735816557e-02 +8.735816557e-02 +3.005735817e+01 +3.005735817e+01 +9.0924e-01 -1.5915e+00
5043 +5.977789128e-02 +5.977789128e-02 +3.002977789e+01 +3.002977789e+01 +9.0917e-01 -1.5914e+00
5059 +2.483002941e-02 +2.483002941e-02 +2.999483003e+01 +2.999483003e+01 +9.0906e-01 -1.5913e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230951940e+03 +1.230951940e+03 +1.179241940e+03 +1.179241940e+03 +2.7471e+00 -4.1141e+00
2 +1.202679283e+02 +1.202679283e+02 +6.855792828e+01 +6.855792828e+01 +1.0032e+00 +6.2375e-01
3 +9.466365289e+01 +9.466365289e+01 +4.295365289e+01 +4.295365289e+01 -4.9469e-01 -1.7523e-01
63 +5.460373421e+01 +5.460373421e+01 +2.893734207e+00 +2.893734207e+00 +3.0119e+00 +4.0453e+00
73 +3.374146759e+01 +3.374146759e+01 -1.796853241e+01 -1.796853241e+01 +4.0199e+00 +4.8569e+00
86 +1.778257408e+01 +1.778257408e+01 -3.392742592e+01 -3.392742592e+01 +3.1633e+00 +3.8932e+00
116 +6.391311986e+00 +6.391311986e+00 -4.531868801e+01 -4.531868801e+01 +3.1168e+00 +3.7480e+00
