% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278128530e+01 +1.278128530e+01 -4.158714698e+00 -4.158714698e+00 +2.3660e+00 +1.2042e+00 +1.6936e+00 -4.7342e-01 +2.3881e+00
2 +9.272000708e+00 +9.272000708e+00 -7.667999292e+00 -7.667999292e+00 +3.5009e+00 -3.9551e-02 +1.1638e+00 -3.7368e+00 -3.3172e+00
158 +5.743715304e+00 +5.743715304e+00 -1.119628470e+01 -1.119628470e+01 +2.8441e+00 +1.9608e+00 -4.0576e-01 +1.5602e+00 +4.3916e+00
403 +2.393901108e+00 +2.393901108e+00 -1.454609889e+01 -1.454609889e+01 +3.1028e+00 +1.3661e+00 -1.2144e+00 +6.7170e-01 +1.7977e+00
955 +1.114460578e+00 +1.114460578e+00 -1.582553942e+01 -1.582553942e+01 +3.6142e+00 +2.5254e+00 -2.1963e+00 +1.1850e+00 +1.8328e+00
2329 +7.312183716e-01 +7.312183716e-01 -1.620878163e+01 -1.620878163e+01 +3.4602e+00 +2.9603e+00 -1.6104e+00 +1.5706e+00 +1.4525e+00
5493 +5.047292039e-01 +5.047292039e-01 -1.643527080e+01 -1.643527080e+01 +3.8553e+00 +2.4131e+00 -1.6138e+00 +1.3210e+00 +1.4189e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.909623636e+01 +5.909623636e+01 +7.790623636e+01 +7.790623636e+01 -8.8997e-01 -8.5093e-01 +4.8168e+00 -4.1513e+00 -3.7730e+00
2 +1.605212247e+01 +1.605212247e+01 +3.486212247e+01 +3.486212247e+01 -1.7224e+00 -2.1909e+00 +4.0364e+00 +7.6542e-01 +9.3467e-01
3 +8.657997636e+00 +8.657997636e+00 +2.746799764e+01 +2.746799764e+01 -2.1291e-01 -2.3678e+00 +1.6778e+00 +3.0128e+00 +1.0301e+00
102 +5.698096567e+00 +5.698096567e+00 +2.450809657e+01 +2.450809657e+01 +1.9218e+00 +2.6740e+00 -5.6155e-02 +3.6447e+00 +1.1966e-02
407 +2.810817548e+00 +2.810817548e+00 +2.162081755e+01 +2.162081755e+01 -3.7766e-01 +3.5283e+00 -6.2540e-01 +1.3105e+00 +1.1468e+00
742 +2.194149875e+00 +2.194149875e+00 +2.100414988e+01 +2.100414988e+01 +8.6747e-01 -6.0894e-01 -6.7225e-02 -2.4437e+00 +4.0422e+00
1012 +1.158949833e+00 +1.158949833e+00 +1.996894983e+01 +1.996894983e+01 +3.8730e-02 +2.2858e+00 -6.9639e-01 +1.7672e-01 +1.8534e+00
2226 +7.114917569e-01 +7.114917569e-01 +1.952149176e+01 +1.952149176e+01 -1.1817e-01 +1.6057e+00 -9.2374e-01 +1.4157e-02 +1.4609e+00
4724 +5.416085803e-01 +5.416085803e-01 +1.935160858e+01 +1.935160858e+01 +2.8848e-02 +2.2620e+00 -7.2140e-01 -1.6400e-01 +1.4848e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939860158e+01 +1.939860158e+01 +2.925486016e+02 +2.925486016e+02 +1.8835e+00 -2.6047e+00 -4.4873e+00 -2.6796e+00 -1.1431e+00
8 +1.056830370e+01 +1.056830370e+01 +2.837183037e+02 +2.837183037e+02 -3.0511e+00 +4.8272e+00 -2.0792e+00 +8.4848e-01 +3.2499e+00
29 +9.944694946e+00 +9.944694946e+00 +2.830946949e+02 +2.830946949e+02 +1.1702e+00 +3.1635e+00 -1.3110e-01 +4.5417e+00 +3.6689e+00
94 +5.868309928e+00 +5.868309928e+00 +2.790183099e+02 +2.790183099e+02 -4.3115e+00 +2.3434e+00 -1.5022e+00 +3.4327e+00 +3.2133e+00
258 +2.995348605e+00 +2.995348605e+00 +2.761453486e+02 +2.761453486e+02 -1.1309e+00 +3.9237e+00 +2.0062e+00 +3.0592e+00 +2.0207e+00
931 +1.572792816e+00 +1.572792816e+00 +2.747227928e+02 +2.747227928e+02 -2.4532e+00 +3.7700e+00 -9.9608e-01 +2.1601e+00 +2.2197e+00
2115 +7.109109629e-01 +7.109109629e-01 +2.738609110e+02 +2.738609110e+02 -4.5498e+00 +3.4588e+00 -5.8222e-01 +2.8474e+00 +2.1460e+00
4405 +5.697163447e-01 +5.697163447e-01 +2.737197163e+02 +2.737197163e+02 -3.1600e+00 +3.7414e+00 -2.1676e-01 +2.5003e+00 +1.9345e+00
6236 +3.812425493e-01 +3.812425493e-01 +2.735312425e+02 +2.735312425e+02 -3.5511e+00 +3.6140e+00 -4.9517e-01 +2.4548e+00 +2.0199e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
