% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.177464511e+02 +2.177464511e+02 +2.085364511e+02 +2.085364511e+02 +7.2530e-01 +8.9487e-01 +1.5602e+00 +4.2879e+00 +3.0439e+00 -1.6942e+00 +1.0402e+00 -1.3391e+00 +3.6695e-01 +1.2204e+00
4 +1.055053960e+02 +1.055053960e+02 +9.629539600e+01 +9.629539600e+01 +4.7116e+00 +8.0591e-01 +1.2352e+00 +7.4794e-01 -2.3023e+00 +3.7063e+00 +3.7094e+00 +1.0824e+00 +3.6637e+00 -1.7618e+00
136 +9.756653009e+01 +9.756653009e+01 +8.835653009e+01 +8.835653009e+01 +3.9345e+00 +2.4806e+00 +1.1871e+00 +5.4531e-01 -2.0840e+00 +3.7865e+00 +4.2211e+00 +1.3686e+00 +3.3873e+00 -2.3057e+00
243 +5.949472771e+01 +5.949472771e+01 +5.028472771e+01 +5.028472771e+01 +3.9685e+00 +2.7051e+00 +4.8205e+00 +2.0997e+00 -1.4269e+00 +4.6766e+00 +3.7029e+00 +3.4246e-01 +5.0000e+00 -4.6095e+00
329 +3.732632153e+01 +3.732632153e+01 +2.811632153e+01 +2.811632153e+01 +5.0000e+00 +4.1054e+00 +2.3448e+00 +4.8985e+00 -1.2297e+00 +3.9153e+00 +5.0000e+00 +2.5634e+00 +4.6736e+00 -5.0000e+00
460 +2.193767108e+01 +2.193767108e+01 +1.272767108e+01 +1.272767108e+01 +3.6608e+00 +4.4467e+00 +1.4394e+00 +5.0000e+00 -6.8353e-01 +5.0000e+00 +5.0000e+00 +4.7307e+00 +4.9588e+00 -5.0000e+00
547 +1.470899848e+01 +1.470899848e+01 +5.498998481e+00 +5.498998481e+00 +5.0000e+00 +5.0000e+00 +3.0142e+00 +5.0000e+00 -3.6442e+00 +3.9318e+00 +4.8722e+00 +5.0000e+00 +4.5878e+00 -5.0000e+00
592 +9.891379229e+00 +9.891379229e+00 +6.813792288e-01 +6.813792288e-01 +5.0000e+00 +4.5532e+00 +2.4080e+00 +5.0000e+00 -5.0000e+00 +4.5455e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.6643e+00
723 +3.836019586e+00 +3.836019586e+00 -5.373980414e+00 -5.373980414e+00 +4.7423e+00 +5.0000e+00 +3.9476e+00 +4.2931e+00 -5.0000e+00 +4.9166e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1309 +2.278015803e+00 +2.278015803e+00 -6.931984197e+00 -6.931984197e+00 +4.9306e+00 +4.9996e+00 +4.3014e+00 +4.8589e+00 -4.9790e+00 +5.0000e+00 +5.0000e+00 +4.8865e+00 +5.0000e+00 -5.0000e+00
1439 +1.516126817e+00 +1.516126817e+00 -7.693873183e+00 -7.693873183e+00 +4.9842e+00 +5.0000e+00 +4.2818e+00 +4.9110e+00 -4.9959e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9872e+00 -5.0000e+00
1897 +8.401729616e-01 +8.401729616e-01 -8.369827038e+00 -8.369827038e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.6100e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
2377 +6.183161587e-01 +6.183161587e-01 -8.591683841e+00 -8.591683841e+00 +4.9604e+00 +5.0000e+00 +5.0000e+00 +4.7808e+00 -5.0000e+00 +4.9935e+00 +4.9931e+00 +4.9969e+00 +5.0000e+00 -4.9967e+00
2395 +2.999806540e-01 +2.999806540e-01 -8.910019346e+00 -8.910019346e+00 +5.0000e+00 +5.0000e+00 +4.9657e+00 +4.9489e+00 -4.9523e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
