% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.161118006e+01 +5.161118006e+01 -5.093881994e+01 -5.093881994e+01 +2.2394e+00 +1.0726e-01 +2.2250e+00 -1.5777e+00 +3.9396e+00 +1.0349e+00 +9.1356e-01 -4.6570e+00 +3.3573e+00 +2.7440e+00
5 +1.851083951e+01 +1.851083951e+01 -8.403916049e+01 -8.403916049e+01 -3.2612e+00 -1.3763e+00 +3.2959e+00 -9.8314e-03 +2.7875e+00 +2.2234e+00 -4.8118e+00 -1.6810e+00 -1.6551e+00 +9.4347e-01
21 +1.527767648e+01 +1.527767648e+01 -8.727232352e+01 -8.727232352e+01 +3.9832e+00 +1.6745e+00 +7.5539e-01 +2.7467e+00 -2.5193e+00 -3.3653e+00 +1.6692e+00 +1.6079e-01 -2.5303e+00 +1.1588e+00
339 +9.511133676e+00 +9.511133676e+00 -9.303886632e+01 -9.303886632e+01 -2.3646e+00 -1.2081e+00 -1.7177e+00 -8.4738e-01 -3.4333e+00 -1.5439e+00 -1.1976e-01 -7.5498e-01 -2.9534e-01 +2.7736e+00
1639 +5.368457701e+00 +5.368457701e+00 -9.718154230e+01 -9.718154230e+01 -2.1390e+00 +1.2862e+00 -1.6423e+00 +3.3366e-01 -2.2770e+00 +1.4620e+00 +3.5321e+00 +1.7439e+00 +1.4911e-01 +1.7379e+00
11591 +3.960354808e+00 +3.960354808e+00 -9.858964519e+01 -9.858964519e+01 -2.1397e+00 +1.2870e+00 -1.6423e+00 +3.3354e-01 -2.2764e+00 +1.4620e+00 +3.5324e+00 +1.7437e+00 +1.4820e-01 +1.7379e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849749522e+01 +2.849749522e+01 +1.001874952e+02 +1.001874952e+02 +1.6946e+00 -9.5316e-02 +6.4825e-01 +2.1598e+00 -2.3721e+00 -2.8328e+00 -4.7063e-01 +1.5988e+00 -1.3094e+00 +4.4567e+00
3 +1.958649856e+01 +1.958649856e+01 +9.127649856e+01 +9.127649856e+01 -7.5381e-01 +5.5565e-01 +6.6421e-01 +6.3069e-01 -2.2054e+00 -4.2757e+00 -1.0574e+00 +1.6487e+00 +4.3312e+00 -1.8004e+00
41 +1.364964004e+01 +1.364964004e+01 +8.533964004e+01 +8.533964004e+01 -9.0881e-01 +6.8140e-01 -2.2448e+00 -3.5955e+00 +2.4042e-01 +1.7848e+00 -2.0662e+00 -3.9387e+00 -1.9427e-01 -9.5010e-01
