% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546630755e+02 +1.546630755e+02 +1.023130755e+02 +1.023130755e+02 +9.6541e-01 -1.9395e+00 -4.5549e+00 +1.8705e+00 -1.9059e+00 -2.0716e+00 -2.3713e+00 -3.5378e+00 +3.0401e+00 +4.2420e-01
3 +9.288490598e+01 +9.288490598e+01 +4.053490598e+01 +4.053490598e+01 -3.0852e+00 +4.4228e+00 +1.4540e+00 +3.2940e-03 +4.5447e+00 +4.0383e-01 -3.9145e+00 -4.1857e+00 +2.9257e+00 -1.3210e+00
9 +3.227384376e+01 +3.227384376e+01 -2.007615624e+01 -2.007615624e+01 -1.8449e+00 +3.7341e+00 -8.7378e-01 -3.1218e+00 +4.5948e+00 +4.0148e+00 -1.5020e+00 -8.7907e-01 -1.9238e-01 +2.9508e+00
32 +1.574086108e+01 +1.574086108e+01 -3.660913892e+01 -3.660913892e+01 -3.1445e+00 -2.3204e-01 -1.7750e-01 +2.4686e+00 +1.5068e+00 +4.8425e+00 -2.2108e+00 -1.5916e+00 +4.1425e+00 -1.3690e+00
629 +9.684286285e+00 +9.684286285e+00 -4.266571371e+01 -4.266571371e+01 -2.9731e+00 +2.9844e-02 -2.2632e-01 +1.5084e+00 -1.9691e-01 +4.9347e+00 -2.4422e+00 -9.1905e-01 +3.8641e+00 -1.7351e+00
1287 +6.004824702e+00 +6.004824702e+00 -4.634517530e+01 -4.634517530e+01 +1.0678e+00 +9.9604e-01 +2.0422e+00 -1.5018e+00 +8.4917e-01 +4.5695e+00 -2.1116e+00 -2.4875e+00 +3.2326e+00 -5.0065e-02
2193 +3.923509057e+00 +3.923509057e+00 -4.842649094e+01 -4.842649094e+01 +5.9704e-01 +1.1905e+00 +1.9023e+00 -2.1826e+00 +8.9965e-01 +4.4570e+00 -4.0411e+00 -2.3908e-01 +2.4868e+00 -1.8751e+00
2411 +2.342291214e+00 +2.342291214e+00 -5.000770879e+01 -5.000770879e+01 -3.3162e-01 -5.4553e-02 +2.3868e+00 -2.5358e+00 +8.4862e-02 +3.5564e+00 -3.4666e+00 -7.5538e-01 +3.0953e+00 -1.7185e+00
2879 +1.377048421e+00 +1.377048421e+00 -5.097295158e+01 -5.097295158e+01 -1.2632e-01 -1.5148e+00 +2.6012e+00 -2.4022e+00 -3.9721e-01 +3.6538e+00 -3.8600e+00 -7.5612e-01 +2.5658e+00 -1.4119e+00
3328 +8.717320447e-01 +8.717320447e-01 -5.147826796e+01 -5.147826796e+01 -1.7755e-01 -1.4880e+00 +1.9104e+00 -2.7741e+00 -2.1045e+00 +3.3854e+00 -4.3529e+00 -1.2795e-01 +3.0536e+00 -1.5136e+00
