% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.571546778e+05 +5.571546778e+05 +5.573038278e+05 +5.573038278e+05 +2.7412e+00 -1.1947e+00 -2.1285e+00 -3.7023e+00 +1.8128e+00 +4.3649e+00 -4.8835e+00 +4.2964e+00 +4.6822e+00 -3.3855e+00
2 +1.249110397e+05 +1.249110397e+05 +1.250601897e+05 +1.250601897e+05 +4.4955e+00 -2.3704e+00 +1.9425e+00 +4.1119e+00 -3.2114e-02 +1.1093e-01 +3.3741e-01 -1.1184e+00 -1.1975e+00 +1.0112e+00
6 +7.873731839e+04 +7.873731839e+04 +7.888646839e+04 +7.888646839e+04 +8.7033e-01 +3.5573e+00 -3.7535e-01 +3.3325e-01 -4.0911e+00 -1.0270e+00 -2.4552e-01 -3.3938e+00 -4.8422e+00 +1.7332e+00
9 +4.174202234e+04 +4.174202234e+04 +4.189117234e+04 +4.189117234e+04 -4.7008e+00 +3.7836e-01 -4.2974e+00 +3.9900e+00 -3.0234e+00 -2.6818e+00 -4.4127e+00 -9.2676e-01 -3.2844e+00 -1.3983e+00
31 +1.194314843e+04 +1.194314843e+04 +1.209229843e+04 +1.209229843e+04 -3.4561e-01 -4.0451e-01 -2.3295e+00 +1.4564e+00 -2.9227e+00 -3.0433e+00 -4.3557e+00 +7.2552e-01 +1.5283e+00 -2.0672e+00
198 +9.705690021e+03 +9.705690021e+03 +9.854840021e+03 +9.854840021e+03 +4.7720e-01 +6.4470e-01 +8.8644e-01 +1.7061e+00 -3.6076e+00 -5.5477e-01 +1.2242e+00 -1.5059e-01 -2.5920e+00 +2.1403e+00
282 +6.006146171e+03 +6.006146171e+03 +6.155296171e+03 +6.155296171e+03 +4.9287e-01 +7.3176e-01 +1.0714e+00 +1.7380e+00 -3.6167e+00 -6.8508e-01 +7.2660e-01 -4.4665e-01 -2.4193e+00 +2.1412e+00
356 +3.276154882e+03 +3.276154882e+03 +3.425304882e+03 +3.425304882e+03 +8.2403e-02 -8.0209e-01 -4.3168e-01 -1.1929e+00 -2.6126e+00 -2.2991e+00 -5.5198e-01 -4.7696e-01 -2.0540e+00 +4.0151e-01
494 +2.311629363e+03 +2.311629363e+03 +2.460779363e+03 +2.460779363e+03 +5.6780e-01 -1.9366e-01 -1.3819e+00 -7.9840e-01 -4.0789e+00 -1.1487e+00 -3.1895e-01 -9.0931e-01 -1.0600e+00 +3.2690e-01
613 +1.108615392e+03 +1.108615392e+03 +1.257765392e+03 +1.257765392e+03 +7.2922e-01 +8.5327e-03 -5.0711e-01 -2.0276e-01 -3.9644e+00 -2.8578e+00 -1.4777e+00 -2.5297e+00 -1.2097e-01 +1.1554e+00
641 +9.191887311e+02 +9.191887311e+02 +1.068338731e+03 +1.068338731e+03 -1.8501e-01 -1.7526e+00 -1.6162e+00 +1.7683e+00 -3.7847e+00 -3.0841e+00 -2.0500e+00 -2.9508e+00 -8.3289e-01 +1.1910e+00
723 +6.065820809e+02 +6.065820809e+02 +7.557320809e+02 +7.557320809e+02 -1.6832e-01 -1.6545e+00 -1.4372e+00 +1.6666e+00 -3.7055e+00 -2.8772e+00 -1.8721e+00 -2.6417e+00 -8.5765e-01 +1.1144e+00
1011 +3.803489483e+02 +3.803489483e+02 +5.294989483e+02 +5.294989483e+02 -4.7497e-01 -1.4114e+00 -1.4935e+00 +1.6525e+00 -3.4701e+00 -2.7832e+00 -1.8731e+00 -2.9282e+00 -6.3989e-01 +7.0738e-01
1081 +2.445132362e+02 +2.445132362e+02 +3.936632362e+02 +3.936632362e+02 -6.2428e-01 -1.2562e+00 -1.5018e+00 +1.6361e+00 -3.5318e+00 -2.6323e+00 -1.7602e+00 -2.8878e+00 -4.8281e-01 +4.8082e-01
1299 +1.524009011e+02 +1.524009011e+02 +3.015509011e+02 +3.015509011e+02 -9.3858e-01 -6.7578e-01 -1.0027e+00 +1.0019e+00 -3.2797e+00 -1.4822e+00 -1.4611e+00 -2.3871e+00 -6.1971e-01 -2.0305e-01
1431 +9.352684097e+01 +9.352684097e+01 +2.426768410e+02 +2.426768410e+02 -7.6700e-01 -6.7475e-01 -7.1391e-01 +1.1277e+00 -3.2393e+00 -1.6128e+00 -1.4449e+00 -2.2101e+00 -6.6909e-01 -2.9466e-01
1678 +6.030797861e+01 +6.030797861e+01 +2.094579786e+02 +2.094579786e+02 -7.7238e-01 -8.9857e-01 -6.9784e-01 +1.2051e+00 -3.3563e+00 -1.6686e+00 -1.7260e+00 -2.2862e+00 -7.1690e-01 -3.6578e-01
1741 +3.922879573e+01 +3.922879573e+01 +1.883787957e+02 +1.883787957e+02 -7.8069e-01 -9.5889e-01 -8.4521e-01 +1.1182e+00 -3.4773e+00 -1.9242e+00 -1.6722e+00 -2.3220e+00 -8.2372e-01 -5.0013e-01
1952 +2.374549723e+01 +2.374549723e+01 +1.728954972e+02 +1.728954972e+02 -7.4968e-01 -1.1429e+00 -9.8871e-01 +9.3795e-01 -3.8276e+00 -2.0201e+00 -1.9073e+00 -2.2060e+00 -8.0557e-01 -2.5965e-01
2148 +1.571207921e+01 +1.571207921e+01 +1.648620792e+02 +1.648620792e+02 -6.1322e-01 -1.0463e+00 -7.7516e-01 +9.4838e-01 -3.6082e+00 -2.0256e+00 -1.8676e+00 -2.0259e+00 -9.0145e-01 -3.6170e-01
