% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.577410758e+04 +2.577410758e+04 +2.522760758e+04 +2.522760758e+04 -4.8208e+00 +2.5797e+00 +3.1944e+00 -2.2447e+00 +6.5792e-01 -1.3004e+00 -1.0494e+00 +4.2516e+00 -1.3019e+00 +4.4060e+00
28 +1.858868732e+04 +1.858868732e+04 +1.804218732e+04 +1.804218732e+04 -2.4802e+00 +2.4401e+00 +4.3376e+00 +3.2710e+00 +3.7438e+00 -3.7158e+00 +5.8573e-01 +1.5185e+00 -1.4548e+00 -6.6217e-01
66 +2.124462048e+03 +2.124462048e+03 +1.577962048e+03 +1.577962048e+03 -9.3886e-01 -9.3025e-01 +3.9536e+00 -2.7922e+00 +1.7658e+00 -4.8836e-01 -3.4420e+00 +1.0827e+00 -2.2271e+00 +1.5949e+00
463 +5.515767568e+02 +5.515767568e+02 +5.076756812e+00 +5.076756812e+00 -1.2216e+00 -7.2190e-01 +1.6809e+00 -8.4482e-01 +1.9569e+00 +4.2107e-01 -3.4504e+00 +1.6160e+00 -2.3250e+00 +2.1329e+00
491 +2.833786676e+02 +2.833786676e+02 -2.631213324e+02 -2.631213324e+02 -1.8217e+00 -1.6891e+00 +3.2800e+00 -1.8693e+00 +2.4127e+00 -4.1489e-01 -2.6730e+00 +1.2957e+00 -1.8466e+00 +4.4937e-01
765 +1.640569344e+02 +1.640569344e+02 -3.824430656e+02 -3.824430656e+02 -1.7851e+00 -1.5841e+00 +3.3449e+00 -1.9363e+00 +2.4140e+00 -3.4614e-01 -2.5228e+00 +1.4039e+00 -1.6495e+00 +5.6353e-01
810 +3.523817313e+00 +3.523817313e+00 -5.429761827e+02 -5.429761827e+02 -4.9375e-01 +7.4583e-02 +2.8480e+00 -1.3431e+00 +1.9565e+00 -1.9875e-01 -2.5998e+00 +1.1608e+00 -1.9219e+00 +9.3608e-01
3470 +2.511096899e+00 +2.511096899e+00 -5.439889031e+02 -5.439889031e+02 -3.8450e-01 +8.1516e-02 +2.6795e+00 -1.2328e+00 +1.8554e+00 -2.3377e-01 -2.5679e+00 +1.1353e+00 -1.9526e+00 +6.8479e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.149736709e+04 +3.149736709e+04 +3.249736709e+04 +3.249736709e+04 +2.0198e+00 +1.5003e+00 +1.8865e+00 -1.1906e-01 +2.4936e+00 +4.7085e+00 -1.0208e+00 -2.3844e+00 -7.5864e-01 -3.0769e+00
7 +2.300278473e+04 +2.300278473e+04 +2.400278473e+04 +2.400278473e+04 -3.5352e+00 -1.7900e+00 +2.1562e+00 -2.4285e+00 -3.7029e+00 -2.3588e+00 -2.8091e+00 +4.3952e+00 +1.0399e-01 -3.4550e+00
21 +1.192545943e+04 +1.192545943e+04 +1.292545943e+04 +1.292545943e+04 +4.2105e+00 -5.5006e-01 -1.4617e-01 +2.4487e-01 -2.5313e+00 +4.5639e+00 +1.5954e+00 +3.8618e+00 -7.5365e-01 -1.7163e+00
79 +1.690032166e+03 +1.690032166e+03 +2.690032166e+03 +2.690032166e+03 -2.4447e+00 +9.1405e-01 -3.3602e+00 +2.8917e-01 -2.6331e+00 +1.4168e+00 -2.3717e+00 +2.4230e+00 -2.8109e+00 -1.6052e+00
839 +1.185084996e+03 +1.185084996e+03 +2.185084996e+03 +2.185084996e+03 -2.4734e+00 +9.7045e-01 -3.3575e+00 +3.2330e-01 -2.6625e+00 +1.2778e+00 -2.5674e+00 +2.2154e+00 -2.7485e+00 -1.5271e+00
1055 +9.811630157e+02 +9.811630157e+02 +1.981163016e+03 +1.981163016e+03 -2.5403e+00 +8.7937e-01 -3.3398e+00 +3.2800e-01 -2.6558e+00 +1.3986e+00 -2.2710e+00 +2.2524e+00 -2.6911e+00 -1.5229e+00
1119 +2.583190299e+02 +2.583190299e+02 +1.258319030e+03 +1.258319030e+03 -3.2546e+00 +7.2111e-01 -5.7223e-01 +8.2714e-01 -2.6579e+00 +4.9640e-01 -1.3014e+00 +2.1570e+00 -1.1813e+00 -1.5522e+00
1222 +1.691575753e+02 +1.691575753e+02 +1.169157575e+03 +1.169157575e+03 -3.1423e+00 +5.8133e-01 -2.7898e+00 +5.3492e-01 -2.6042e+00 +1.8118e-01 -2.0340e+00 +1.7665e+00 -1.2504e+00 -1.0233e+00
1319 +1.579823677e+02 +1.579823677e+02 +1.157982368e+03 +1.157982368e+03 -3.0546e+00 +6.6009e-01 -6.1156e-01 +8.4947e-01 -2.5997e+00 +5.0386e-01 -1.2373e+00 +2.2289e+00 -1.1367e+00 -1.6080e+00
1379 +2.898721436e+01 +2.898721436e+01 +1.028987214e+03 +1.028987214e+03 -2.5799e+00 -1.1361e+00 +8.3282e-01 +1.0186e-01 -2.1749e+00 +4.8328e-01 -1.0749e+00 +5.4587e-01 -1.4858e+00 -2.2676e+00
1768 +5.107765242e+00 +5.107765242e+00 +1.005107765e+03 +1.005107765e+03 -1.6910e+00 +1.2315e+00 +9.0483e-01 -3.6463e-01 -2.1169e+00 -1.1852e-01 -7.9452e-01 +1.9307e+00 -5.7627e-01 -2.4247e+00
2131 +3.427604776e+00 +3.427604776e+00 +1.003427605e+03 +1.003427605e+03 -2.3278e+00 -9.9426e-01 +6.8506e-01 +1.4881e-01 -2.1695e+00 +2.1659e-01 -1.1767e+00 +8.0078e-01 -1.5916e+00 -2.1856e+00
2547 +2.473411445e+00 +2.473411445e+00 +1.002473411e+03 +1.002473411e+03 -2.2959e+00 +1.8690e-01 -2.8625e+00 +8.9404e-02 -2.7883e+00 +1.4200e+00 -2.2549e+00 +2.0559e+00 -2.1434e+00 -1.7041e+00
4213 +1.579190425e+00 +1.579190425e+00 +1.001579190e+03 +1.001579190e+03 -2.2241e+00 +1.8154e-01 -2.6554e+00 -4.9649e-02 -2.6148e+00 +1.3896e+00 -2.2533e+00 +2.1196e+00 -2.0925e+00 -1.5181e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.868697300e+04 +4.868697300e+04 +4.889535300e+04 +4.889535300e+04 +4.0657e+00 +2.4117e+00 +1.1761e+00 -2.2728e+00 +3.2891e+00 +3.7394e+00 +1.6888e+00 +6.4764e-01 +2.7995e+00 +3.9869e+00
8 +3.643013244e+04 +3.643013244e+04 +3.663851244e+04 +3.663851244e+04 +1.8850e-01 -1.8783e+00 +1.8652e+00 -4.7598e+00 +4.5527e+00 +4.5677e+00 +3.0061e-01 +5.8500e-01 +8.3479e-01 +3.8661e+00
16 +1.731914555e+04 +1.731914555e+04 +1.752752555e+04 +1.752752555e+04 +2.6900e+00 -1.6633e+00 +6.5939e-01 +8.6807e-01 -5.1135e-02 +1.2757e+00 +4.1749e+00 -1.8979e+00 -1.2378e-01 +1.1000e+00
167 +1.392254990e+04 +1.392254990e+04 +1.413092990e+04 +1.413092990e+04 +2.3878e+00 -3.9161e+00 +1.0671e+00 +4.6069e+00 -9.7307e-02 -1.2003e-01 +3.6500e-01 +2.1753e+00 -3.0777e+00 -4.8537e-01
227 +5.628659911e+03 +5.628659911e+03 +5.837039911e+03 +5.837039911e+03 +2.8643e+00 -2.1144e+00 +1.5300e+00 -7.1487e-01 +3.9209e+00 -8.8312e-01 +3.6877e+00 +6.2013e-01 -3.5841e+00 +5.7422e-01
358 +4.507695335e+02 +4.507695335e+02 +6.591495335e+02 +6.591495335e+02 +3.5554e+00 -4.3322e-01 -5.8460e-01 +1.0534e+00 +2.5568e-03 +1.7216e+00 +2.0843e+00 +6.4581e-01 -1.0310e+00 +1.6517e+00
875 +3.514894541e+02 +3.514894541e+02 +5.598694541e+02 +5.598694541e+02 +3.4308e+00 -5.0377e-01 -5.4288e-01 +1.1551e+00 -7.7242e-02 +1.6520e+00 +2.1180e+00 +6.5707e-01 -1.0913e+00 +1.6855e+00
1009 +2.135262928e+02 +2.135262928e+02 +4.219062928e+02 +4.219062928e+02 +2.8592e+00 +8.0847e-01 -1.6137e+00 +2.0948e-01 +1.6289e-01 +2.8232e+00 +2.1549e+00 +5.4091e-01 -1.0732e+00 +2.1402e+00
1016 +1.407068638e+02 +1.407068638e+02 +3.490868638e+02 +3.490868638e+02 +3.0804e+00 +2.6756e-01 -8.1631e-01 -3.3860e-01 +1.0375e-01 +2.2539e+00 +2.2260e+00 +9.2380e-01 -7.2988e-01 +1.6768e+00
1311 +7.997817241e+01 +7.997817241e+01 +2.883581724e+02 +2.883581724e+02 +2.8331e+00 +2.8456e-01 -7.9437e-01 -1.5692e-01 -4.8105e-02 +2.3421e+00 +2.2582e+00 +8.9204e-01 -6.5485e-01 +1.8407e+00
1453 +5.086048438e+01 +5.086048438e+01 +2.592404844e+02 +2.592404844e+02 +2.6860e+00 +2.6475e-01 -7.6955e-01 -2.4009e-01 +5.3893e-04 +2.3151e+00 +2.3186e+00 +9.4335e-01 -6.5962e-01 +1.6372e+00
1504 +3.910409519e+00 +3.910409519e+00 +2.122904095e+02 +2.122904095e+02 +2.3271e+00 -1.2316e-01 +5.2821e-01 -3.7966e-01 +1.0094e+00 +2.3159e+00 +2.1568e+00 +1.9573e+00 -7.5454e-01 +2.1666e+00
2698 +2.347939488e+00 +2.347939488e+00 +2.107279395e+02 +2.107279395e+02 +2.4427e+00 +9.9827e-03 +5.9242e-01 -6.3517e-01 +9.4460e-01 +2.4389e+00 +2.0803e+00 +2.0881e+00 -7.5364e-01 +2.0807e+00
8883 +1.582778375e+00 +1.582778375e+00 +2.099627784e+02 +2.099627784e+02 +2.5042e+00 +6.7682e-02 +5.4326e-01 -6.4222e-01 +1.1809e+00 +2.3528e+00 +2.0425e+00 +2.0990e+00 -8.2783e-01 +2.0863e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550498995e+05 +1.550498995e+05 +1.549049395e+05 +1.549049395e+05 +4.9904e+00 +3.2532e+00 +3.3204e+00 +6.8133e-01 -3.8794e+00 -2.6126e+00 +1.7273e+00 -4.2852e+00 +1.7878e+00 +3.8573e+00
2 +3.033421017e+04 +3.033421017e+04 +3.018925017e+04 +3.018925017e+04 +1.3722e+00 -8.3033e-01 +2.1186e+00 +2.2959e+00 -4.9815e+00 +2.1791e+00 -2.4087e+00 -1.3377e+00 +1.0046e+00 +1.6029e+00
9 +1.114882896e+04 +1.114882896e+04 +1.100386896e+04 +1.100386896e+04 -5.8825e-01 -1.2691e+00 -3.1374e+00 -2.8051e+00 -1.5763e-01 +3.9468e+00 -6.9869e-01 -1.3227e+00 -1.5018e+00 +2.4570e+00
48 +9.600930369e+03 +9.600930369e+03 +9.455970369e+03 +9.455970369e+03 +1.6794e+00 -2.3788e+00 -3.7913e+00 -1.8092e+00 +1.7340e+00 -1.2661e+00 -4.0359e+00 +8.9095e-02 -9.4095e-01 +2.3668e+00
160 +2.929104842e+03 +2.929104842e+03 +2.784144842e+03 +2.784144842e+03 +4.0517e-01 -1.1585e+00 -6.9913e-01 -1.7538e+00 -3.0834e+00 -1.6040e+00 -2.1864e+00 +1.8005e-01 -3.8929e-01 +1.7582e+00
440 +1.919136638e+03 +1.919136638e+03 +1.774176638e+03 +1.774176638e+03 +1.0307e+00 +1.3828e-01 -3.1466e+00 -9.4882e-01 -3.3761e+00 -3.6493e-01 -2.6590e+00 -5.9386e-01 -8.9048e-01 +2.0755e+00
594 +6.248748394e+02 +6.248748394e+02 +4.799148394e+02 +4.799148394e+02 +2.7250e+00 +7.2350e-01 -1.0094e+00 -1.2298e+00 +3.0880e-01 +3.0258e+00 -1.9772e+00 +2.7277e+00 -8.0058e-02 +2.5599e+00
