% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.076543630e+01 +6.076543630e+01 +1.015454363e+02 +1.015454363e+02 +4.7142e+00 -1.1867e+00 +1.7921e+00 -3.4974e+00 -2.0730e+00
15 +3.498145451e+01 +3.498145451e+01 +7.576145451e+01 +7.576145451e+01 -2.5146e+00 +3.9480e+00 +2.5055e-01 -3.9041e+00 -2.1436e+00
47 +2.027210909e+01 +2.027210909e+01 +6.105210909e+01 +6.105210909e+01 -3.2678e+00 +4.5707e-01 -2.8260e+00 +2.9751e+00 +2.6283e+00
103 +6.978144803e+00 +6.978144803e+00 +4.775814480e+01 +4.775814480e+01 +4.4334e+00 -3.6355e+00 -2.0153e+00 -1.9301e+00 +1.7420e-01
345 +2.005324563e+00 +2.005324563e+00 +4.278532456e+01 +4.278532456e+01 -1.8469e+00 -1.2069e+00 +4.2709e+00 -2.8531e+00 -3.5995e+00
957 +1.390009635e+00 +1.390009635e+00 +4.217000963e+01 +4.217000963e+01 -2.3025e+00 -3.2673e+00 +4.5448e+00 -1.7586e+00 -3.6205e+00
1074 +5.543569845e-01 +5.543569845e-01 +4.133435698e+01 +4.133435698e+01 -2.6114e+00 -2.9044e+00 +5.0000e+00 -1.6143e+00 -4.1036e+00
1762 +1.192273896e-01 +1.192273896e-01 +4.089922739e+01 +4.089922739e+01 -2.4723e+00 -1.0739e+00 +3.6450e+00 -2.4815e+00 -3.7760e+00
3180 +9.580027122e-02 +9.580027122e-02 +4.087580027e+01 +4.087580027e+01 -2.0476e+00 -2.2000e+00 +4.0593e+00 -2.1399e+00 -3.7681e+00
3497 +4.714014785e-02 +4.714014785e-02 +4.082714015e+01 +4.082714015e+01 -2.4525e+00 -1.4417e+00 +3.4533e+00 -1.9453e+00 -3.2831e+00
6741 +2.851769035e-02 +2.851769035e-02 +4.080851769e+01 +4.080851769e+01 -2.4574e+00 -1.8060e+00 +3.5046e+00 -2.0148e+00 -3.2892e+00
9425 +1.254326659e-02 +1.254326659e-02 +4.079254327e+01 +4.079254327e+01 -2.5204e+00 -1.9731e+00 +4.2994e+00 -2.2058e+00 -3.9680e+00
20893 +2.817400791e-03 +2.817400791e-03 +4.078281740e+01 +4.078281740e+01 -2.3731e+00 -1.7475e+00 +3.8974e+00 -2.2505e+00 -3.7357e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.039300917e+01 +7.039300917e+01 +6.879300917e+01 +6.879300917e+01 -3.9724e+00 +2.4803e+00 -2.7946e-02 +2.1467e-01 -3.7811e+00
4 +4.172722999e+01 +4.172722999e+01 +4.012722999e+01 +4.012722999e+01 +2.8620e+00 -4.1295e+00 +1.8679e+00 -4.6931e+00 -1.8155e+00
12 +2.616059100e+01 +2.616059100e+01 +2.456059100e+01 +2.456059100e+01 -4.8705e+00 -2.7601e+00 -2.5217e+00 -4.3140e+00 +1.3403e+00
14 +2.463758590e+01 +2.463758590e+01 +2.303758590e+01 +2.303758590e+01 -1.6389e+00 +2.4410e+00 +3.1325e-01 +1.0420e+00 +3.7598e+00
57 +8.241948495e+00 +8.241948495e+00 +6.641948495e+00 +6.641948495e+00 -2.8745e+00 +1.8954e+00 -2.0291e+00 -3.9969e+00 +2.9394e+00
791 +6.116431076e+00 +6.116431076e+00 +4.516431076e+00 +4.516431076e+00 +1.8803e-01 +1.0971e+00 +2.5090e+00 +5.0000e+00 -1.4093e+00
816 +2.584016218e+00 +2.584016218e+00 +9.840162177e-01 +9.840162177e-01 +1.3499e+00 +5.7356e-01 +2.1275e+00 +3.2098e+00 -1.2468e+00
