% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306957288e+01 +3.306957288e+01 +3.993957288e+01 +3.993957288e+01 -8.3860e-01 -4.4088e+00 -9.8974e-01 +2.9763e+00 -8.9007e-01
3 +5.770484079e+00 +5.770484079e+00 +1.264048408e+01 +1.264048408e+01 -3.8607e+00 +3.7091e+00 -1.2610e+00 +1.3972e+00 -8.9066e-01
74 +3.566876912e+00 +3.566876912e+00 +1.043687691e+01 +1.043687691e+01 +4.7909e+00 +3.3716e+00 -1.2322e+00 -9.4588e-01 -4.4433e+00
254 +2.475460702e+00 +2.475460702e+00 +9.345460702e+00 +9.345460702e+00 +2.5758e+00 -1.5933e+00 +2.5284e+00 +2.4767e+00 +1.5267e+00
730 +1.206508700e+00 +1.206508700e+00 +8.076508700e+00 +8.076508700e+00 +2.6044e+00 -1.5467e+00 +2.5489e+00 +2.3041e+00 +1.2795e+00
845 +8.597406239e-01 +8.597406239e-01 +7.729740624e+00 +7.729740624e+00 +2.5982e+00 -1.5515e+00 +2.5458e+00 +2.3112e+00 +1.2769e+00
11813 +4.449504371e-01 +4.449504371e-01 +7.314950437e+00 +7.314950437e+00 +2.6140e+00 -1.5422e+00 +2.5617e+00 +2.3009e+00 +1.2685e+00
12162 +3.966759122e-01 +3.966759122e-01 +7.266675912e+00 +7.266675912e+00 +2.6145e+00 -1.5423e+00 +2.5620e+00 +2.3008e+00 +1.2683e+00
12285 +2.499448999e-01 +2.499448999e-01 +7.119944900e+00 +7.119944900e+00 +2.6193e+00 -1.5474e+00 +2.5630e+00 +2.3051e+00 +1.2522e+00
12713 +1.584526432e-01 +1.584526432e-01 +7.028452643e+00 +7.028452643e+00 +2.6198e+00 -1.5470e+00 +2.5629e+00 +2.3045e+00 +1.2515e+00
13158 +8.982396974e-02 +8.982396974e-02 +6.959823970e+00 +6.959823970e+00 +2.6193e+00 -1.5473e+00 +2.5624e+00 +2.3043e+00 +1.2516e+00
